t,E,dt,integrator,sx,sy,vx,vy,ax,ay
0.005,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.01,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.015,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.02,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.024999999,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.029999997,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.034999996,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.039999995,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.044999994,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.049999993,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.054999992,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.05999999,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.06499999,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.06999999,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.074999996,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.08,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.085,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.09,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.095000006,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.10000001,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.10500001,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.110000014,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.11500002,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.12000002,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.12500001,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.13000001,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.135,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.14,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.145,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.14999999,-7350.75,0.005,NONE,500.0,750.0,0.0,0.0,0.0,0.0
0.15499999,1.2186728E8,0.005,EXPLICIT_EULER,500.0,750.0,0.0,-2499.951,0.0,-499990.22
0.15999998,1.49991552E8,0.005,EXPLICIT_EULER,500.0,737.50024,0.0,-4999.902,0.0,-499990.22
0.16499998,1.742748E8,0.005,EXPLICIT_EULER,500.0,712.50073,0.0,-7291.5234,0.0,-458324.38
0.16999997,1.893136E8,0.005,EXPLICIT_EULER,500.0,676.0431,0.0,-9166.486,0.0,-374992.66
0.17499997,1.92205904E8,0.005,EXPLICIT_EULER,500.0,630.21063,0.0,-10433.822,0.0,-253467.19
0.17999996,1.83997392E8,0.005,EXPLICIT_EULER,500.0,578.0415,0.0,-10937.284,0.0,-100692.305
0.18499996,1.70037488E8,0.005,EXPLICIT_EULER,500.0,523.3551,0.0,-10571.26,0.0,73204.79
0.18999995,1.58935024E8,0.005,EXPLICIT_EULER,500.0,470.4988,0.0,-9293.796,0.0,255492.8
0.19499995,1.89244048E8,0.005,EXPLICIT_EULER,500.0,424.02985,0.0,-10468.728,0.0,-234986.25
0.19999994,1.80099424E8,0.005,EXPLICIT_EULER,500.0,371.68622,0.0,-10869.176,0.0,-80089.69
0.20499994,1.66167328E8,0.005,EXPLICIT_EULER,500.0,317.34033,0.0,-10397.23,0.0,94389.07
0.20999993,1.56197632E8,0.005,EXPLICIT_EULER,500.0,265.3542,0.0,-9019.5205,0.0,275542.03
0.21499993,1.59514256E8,0.005,EXPLICIT_EULER,500.0,220.25659,0.0,-6775.375,0.0,448829.16
0.21999992,1.82975776E8,0.005,EXPLICIT_EULER,500.0,186.37971,0.0,-3779.6025,0.0,599154.5
0.22499992,2.28250016E8,0.005,EXPLICIT_EULER,500.0,167.4817,0.0,-219.21509,0.0,712077.5
0.22999991,2.90384672E8,0.005,EXPLICIT_EULER,500.0,166.38564,0.0,3656.139,0.0,775070.8
0.23499991,3.58386016E8,0.005,EXPLICIT_EULER,500.0,184.66634,0.0,7549.7607,0.0,778724.44
0.2399999,4.17957216E8,0.005,EXPLICIT_EULER,500.0,222.41513,0.0,11138.704,0.0,717788.75
0.2449999,4.55840064E8,0.005,EXPLICIT_EULER,500.0,278.10864,0.0,14098.501,0.0,591959.4
0.2499999,4.64560832E8,0.005,EXPLICIT_EULER,500.0,348.60114,0.0,16130.072,0.0,406314.34
0.2549999,4.460368E8,0.005,EXPLICIT_EULER,500.0,429.2515,0.0,16986.77,0.0,171339.36
0.2599999,4.12617792E8,0.005,EXPLICIT_EULER,500.0,514.18536,0.0,16499.293,0.0,-97495.19
0.2649999,5.19022976E8,0.005,EXPLICIT_EULER,500.0,596.6818,0.0,17929.586,0.0,286058.6
0.2699999,4.85236544E8,0.005,EXPLICIT_EULER,500.0,686.3298,0.0,17984.938,0.0,11070.388
0.2749999,4.47918976E8,0.005,EXPLICIT_EULER,500.0,776.25446,0.0,16546.156,0.0,-287756.12
0.27999988,4.33109856E8,0.005,EXPLICIT_EULER,500.0,858.9852,0.0,13608.631,0.0,-587505.06
0.28499988,4.64873344E8,0.005,EXPLICIT_EULER,500.0,927.0284,0.0,9292.26,0.0,-863274.25
0.28999987,5.5686342E8,0.005,EXPLICIT_EULER,500.0,973.4897,0.0,3841.836,0.0,-1090084.8
0.29499987,7.0597587E8,0.005,EXPLICIT_EULER,500.0,992.69885,0.0,-2382.9429,0.0,-1244955.8
0.29999986,8.9060826E8,0.005,EXPLICIT_EULER,500.0,980.7841,0.0,-8927.875,0.0,-1308986.4
0.30499986,1.07492301E9,0.005,EXPLICIT_EULER,500.0,936.1448,0.0,-15274.229,0.0,-1269270.6
0.30999985,1.218704E9,0.005,EXPLICIT_EULER,500.0,859.7736,0.0,-20876.592,0.0,-1120472.8
0.31499985,1.2904256E9,0.005,EXPLICIT_EULER,500.0,755.3907,0.0,-25206.104,0.0,-865902.25
0.31999984,1.27964544E9,0.005,EXPLICIT_EULER,500.0,629.36017,0.0,-27795.898,0.0,-517959.16
0.32499984,1.20438797E9,0.005,EXPLICIT_EULER,500.0,490.38068,0.0,-28285.186,0.0,-97857.43
0.32999983,1.3721463E9,0.005,EXPLICIT_EULER,500.0,348.95477,0.0,-29791.48,0.0,-301259.12
0.33499983,1.26938112E9,0.005,EXPLICIT_EULER,500.0,199.99738,0.0,-28940.678,0.0,170160.56
0.33999982,1.18361523E9,0.005,EXPLICIT_EULER,500.0,55.29399,0.0,-25607.252,0.0,666685.2
0.34499982,1.18588262E9,0.005,EXPLICIT_EULER,500.0,-72.74226,0.0,-19862.102,0.0,1149029.9
0.34999982,1.33283482E9,0.005,EXPLICIT_EULER,500.0,-172.05276,0.0,-11983.015,0.0,1575817.4
0.3549998,1.64523776E9,0.005,EXPLICIT_EULER,500.0,-231.96783,0.0,-2448.753,0.0,1906852.4
0.3599998,2.09496742E9,0.005,EXPLICIT_EULER,500.0,-244.2116,0.0,8084.093,0.0,2106569.2
0.3649998,2.6064087E9,0.005,EXPLICIT_EULER,500.0,-203.79114,0.0,18821.0,0.0,2147381.8
0.3699998,3.07428506E9,0.005,EXPLICIT_EULER,500.0,-109.68614,0.0,28884.234,0.0,2012647.0
0.3749998,3.39470413E9,0.005,EXPLICIT_EULER,500.0,34.73503,0.0,37379.055,0.0,1698963.6
0.3799998,3.50115149E9,0.005,EXPLICIT_EULER,500.0,221.6303,0.0,43466.85,0.0,1217559.6
0.38499978,3.39405312E9,0.005,EXPLICIT_EULER,500.0,438.96454,0.0,46439.73,0.0,594575.44
0.38999978,3.1527232E9,0.005,EXPLICIT_EULER,500.0,671.1632,0.0,45790.37,0.0,-129871.99
0.39499977,3.00963354E9,0.005,EXPLICIT_EULER,500.0,900.11505,0.0,44604.367,0.0,-237200.89
0.39999977,2.80286387E9,0.005,EXPLICIT_EULER,500.0,1123.1368,0.0,39602.5,0.0,-1000373.7
0.40499976,2.79903206E9,0.005,EXPLICIT_EULER,500.0,1321.1493,0.0,30883.602,0.0,-1743779.6
0.40999976,3.1340567E9,0.005,EXPLICIT_EULER,500.0,1475.5673,0.0,18864.496,0.0,-2403821.2
0.41499975,3.86043059E9,0.005,EXPLICIT_EULER,500.0,1569.8898,0.0,4271.757,0.0,-2918548.0
0.41999975,4.9155651E9,0.005,EXPLICIT_EULER,500.0,1591.2485,0.0,-11893.024,0.0,-3232956.2
0.42499974,6.1238528E9,0.005,EXPLICIT_EULER,500.0,1531.7834,0.0,-28413.785,0.0,-3304152.0
0.42999974,7.2376172E9,0.005,EXPLICIT_EULER,500.0,1389.7145,0.0,-43943.46,0.0,-3105935.0
0.43499973,8.0097516E9,0.005,EXPLICIT_EULER,500.0,1169.9972,0.0,-57105.32,0.0,-2632371.8
0.43999973,8.2788567E9,0.005,EXPLICIT_EULER,500.0,884.4706,0.0,-66605.23,0.0,-1899980.9
0.44499972,8.0400691E9,0.005,EXPLICIT_EULER,500.0,551.44446,0.0,-71346.35,0.0,-948225.44
0.44999972,7.4750106E9,0.005,EXPLICIT_EULER,500.0,194.7127,0.0,-70537.05,0.0,161861.61
0.45499972,6.9674788E9,0.005,EXPLICIT_EULER,500.0,-157.97253,0.0,-67115.55,0.0,684300.75
0.4599997,6.5707228E9,0.005,EXPLICIT_EULER,500.0,-493.55026,0.0,-57815.953,0.0,1859918.4
0.4649997,6.7558257E9,0.005,EXPLICIT_EULER,500.0,-782.63,0.0,-42923.4,0.0,2978510.8
0.4699997,7.801367E9,0.005,EXPLICIT_EULER,500.0,-997.247,0.0,-23212.85,0.0,3942109.8
0.4749997,9.7615524E9,0.005,EXPLICIT_EULER,500.0,-1113.3113,0.0,74.65039,0.0,4657500.0
0.4799997,1.24104755E10,0.005,EXPLICIT_EULER,500.0,-1112.938,0.0,25296.553,0.0,5044380.5
0.4849997,1.52721797E10,0.005,EXPLICIT_EULER,500.0,-986.4552,0.0,50512.234,0.0,5043136.5
0.48999968,1.77411543E10,0.005,EXPLICIT_EULER,500.0,-733.89404,0.0,73619.87,0.0,4621527.0
0.49499968,1.92680141E10,0.005,EXPLICIT_EULER,500.0,-365.7947,0.0,92518.15,0.0,3779656.2
0.49999967,1.95584942E10,0.005,EXPLICIT_EULER,500.0,96.79602,0.0,105281.445,0.0,2552658.8
0.5049997,1.8720342E10,0.005,EXPLICIT_EULER,500.0,623.20325,0.0,110334.89,0.0,1010689.75
0.5099997,1.81355868E10,0.005,EXPLICIT_EULER,500.0,1174.8777,0.0,109948.22,0.0,-77334.35
0.5149997,1.67626813E10,0.005,EXPLICIT_EULER,500.0,1724.6188,0.0,100366.98,0.0,-1916249.1
0.5199997,1.63173489E10,0.005,EXPLICIT_EULER,500.0,2226.4536,0.0,81623.375,0.0,-3748719.8
0.5249997,1.76846623E10,0.005,EXPLICIT_EULER,500.0,2634.5706,0.0,54515.863,0.0,-5421502.5
0.5299997,2.13342515E10,0.005,EXPLICIT_EULER,500.0,2907.15,0.0,20606.402,0.0,-6781892.0
0.53499967,2.7092353E10,0.005,EXPLICIT_EULER,500.0,3010.182,0.0,-17846.047,0.0,-7690490.0
0.53999966,3.40935434E10,0.005,EXPLICIT_EULER,500.0,2920.9517,0.0,-58015.695,0.0,-8033929.5
0.54499966,4.0959824E10,0.005,EXPLICIT_EULER,500.0,2630.8733,0.0,-96698.17,0.0,-7736495.5
0.54999965,4.618557E10,0.005,EXPLICIT_EULER,500.0,2147.3823,0.0,-130546.01,0.0,-6769567.5
0.55499965,4.8633188E10,0.005,EXPLICIT_EULER,500.0,1494.6523,0.0,-156335.66,0.0,-5157931.5
0.55999964,4.7990043E10,0.005,EXPLICIT_EULER,500.0,712.97406,0.0,-171246.48,0.0,-2982164.8
0.56499964,4.5024489E10,0.005,EXPLICIT_EULER,500.0,-143.25836,0.0,-173129.34,0.0,-376570.4
0.56999964,4.1856594E10,0.005,EXPLICIT_EULER,500.0,-1008.9051,0.0,-164074.98,0.0,1810871.0
0.57499963,3.9574802E10,0.005,EXPLICIT_EULER,500.0,-1829.28,0.0,-140593.19,0.0,4696359.5
0.5799996,4.0897815E10,0.005,EXPLICIT_EULER,500.0,-2532.246,0.0,-103438.47,0.0,7430943.5
0.5849996,4.7456879E10,0.005,EXPLICIT_EULER,500.0,-3049.4385,0.0,-54567.656,0.0,9774163.0
0.5899996,5.9506053E10,0.005,EXPLICIT_EULER,500.0,-3322.2769,0.0,2923.0273,0.0,1.1498137E7
0.5949996,7.5606737E10,0.005,EXPLICIT_EULER,500.0,-3307.6616,0.0,64961.02,0.0,1.2407599E7
0.5999996,9.2834284E10,0.005,EXPLICIT_EULER,500.0,-2982.8564,0.0,126755.42,0.0,1.2358881E7
0.6049996,1.07527086E11,0.005,EXPLICIT_EULER,500.0,-2349.0793,0.0,183136.4,0.0,1.1276197E7
0.6099996,1.16417438E11,0.005,EXPLICIT_EULER,500.0,-1433.3973,0.0,228954.44,0.0,9163608.0
0.6149996,1.17825782E11,0.005,EXPLICIT_EULER,500.0,-288.62512,0.0,259511.11,0.0,6111334.5
0.6199996,1.12522945E11,0.005,EXPLICIT_EULER,500.0,1008.9304,0.0,270988.25,0.0,2295426.8
0.6249996,1.05516941E11,0.005,EXPLICIT_EULER,500.0,2363.8716,0.0,264172.78,0.0,-1363091.6
0.6299996,9.8235056E10,0.005,EXPLICIT_EULER,500.0,3684.7354,0.0,234774.97,0.0,-5879562.0
0.6349996,9.8010685E10,0.005,EXPLICIT_EULER,500.0,4858.6104,0.0,183362.77,0.0,-1.0282441E7
0.63999957,1.09624566E11,0.005,EXPLICIT_EULER,500.0,5775.4243,0.0,112385.97,0.0,-1.4195359E7
0.64499956,1.34948995E11,0.005,EXPLICIT_EULER,500.0,6337.354,0.0,26128.938,0.0,-1.7251406E7
0.64999956,1.71830018E11,0.005,EXPLICIT_EULER,500.0,6467.9985,0.0,-69493.58,0.0,-1.9124504E7
0.65499955,2.14147547E11,0.005,EXPLICIT_EULER,500.0,6120.531,0.0,-167293.5,0.0,-1.9559986E7
0.65999955,2.53237674E11,0.005,EXPLICIT_EULER,500.0,5284.0635,0.0,-259302.3,0.0,-1.840176E7
0.66499954,2.80429887E11,0.005,EXPLICIT_EULER,500.0,3987.552,0.0,-337369.97,0.0,-1.5613536E7
0.66999954,2.90029568E11,0.005,EXPLICIT_EULER,500.0,2300.7021,0.0,-393829.12,0.0,-1.1291831E7
0.67499954,2.81808404E11,0.005,EXPLICIT_EULER,500.0,331.55652,0.0,-422174.12,0.0,-5668997.5
0.67999953,2.65927115E11,0.005,EXPLICIT_EULER,500.0,-1779.3141,0.0,-421033.34,0.0,228154.73
0.6849995,2.4575148E11,0.005,EXPLICIT_EULER,500.0,-3884.481,0.0,-384711.4,0.0,7264390.0
0.6899995,2.39022555E11,0.005,EXPLICIT_EULER,500.0,-5808.038,0.0,-313303.34,0.0,1.4281612E7
0.6949995,2.58745631E11,0.005,EXPLICIT_EULER,500.0,-7374.5547,0.0,-209836.0,0.0,2.069347E7
0.6999995,3.11881236E11,0.005,EXPLICIT_EULER,500.0,-8423.734,0.0,-80260.04,0.0,2.5915192E7
0.7049995,3.95985519E11,0.005,EXPLICIT_EULER,500.0,-8825.034,0.0,66802.24,0.0,2.9412458E7
0.7099995,4.98471895E11,0.005,EXPLICIT_EULER,500.0,-8491.023,0.0,220552.88,0.0,3.0750126E7
0.7149995,5.9920181E11,0.005,EXPLICIT_EULER,500.0,-7388.259,0.0,368736.62,0.0,2.9636754E7
0.7199995,6.7609972E11,0.005,EXPLICIT_EULER,500.0,-5544.5757,0.0,498541.0,0.0,2.5960872E7
0.7249995,7.1240974E11,0.005,EXPLICIT_EULER,500.0,-3051.8708,0.0,597617.3,0.0,1.9815262E7
0.7299995,7.0340654E11,0.005,EXPLICIT_EULER,500.0,-63.784424,0.0,655148.56,0.0,1.1506245E7
0.7349995,6.6018705E11,0.005,EXPLICIT_EULER,500.0,3211.9583,0.0,662878.4,0.0,1545957.9
0.7399995,6.0949522E11,0.005,EXPLICIT_EULER,500.0,6526.35,0.0,619345.8,0.0,-8706517.0
0.74499947,5.8210281E11,0.005,EXPLICIT_EULER,500.0,9623.079,0.0,520573.38,0.0,-1.975449E7
0.74999946,6.1263905E11,0.005,EXPLICIT_EULER,500.0,12225.945,0.0,370188.78,0.0,-3.007692E7
0.75499946,7.2250032E11,0.005,EXPLICIT_EULER,500.0,14076.889,0.0,176423.08,0.0,-3.875314E7
0.75999945,9.1161585E11,0.005,EXPLICIT_EULER,500.0,14959.004,0.0,-48191.656,0.0,-4.4922948E7
0.76499945,1.1548961E12,0.005,EXPLICIT_EULER,500.0,14718.046,0.0,-287508.3,0.0,-4.7863332E7
0.76999944,1.4065896E12,0.005,EXPLICIT_EULER,500.0,13280.504,0.0,-522809.03,0.0,-4.7060144E7
0.77499944,1.61244145E12,0.005,EXPLICIT_EULER,500.0,10666.459,0.0,-734150.7,0.0,-4.2268336E7
0.77999943,1.72687085E12,0.005,EXPLICIT_EULER,500.0,6995.7056,0.0,-901924.94,0.0,-3.3554852E7
0.78499943,1.73019418E12,0.005,EXPLICIT_EULER,500.0,2486.081,0.0,-1008520.0,0.0,-2.131901E7
0.7899994,1.64004508E12,0.005,EXPLICIT_EULER,500.0,-2556.519,0.0,-1039954.6,0.0,-6286926.5
0.7949994,1.51587337E12,0.005,EXPLICIT_EULER,500.0,-7756.292,0.0,-990679.25,0.0,9855073.0
0.7999994,1.42849907E12,0.005,EXPLICIT_EULER,500.0,-12709.6875,0.0,-854741.0,0.0,2.718765E7
0.8049994,1.46653394E12,0.005,EXPLICIT_EULER,500.0,-16983.393,0.0,-636246.2,0.0,4.3698968E7
0.8099994,1.69102947E12,0.005,EXPLICIT_EULER,500.0,-20164.623,0.0,-346522.94,0.0,5.7944652E7
0.8149994,2.11454054E12,0.005,EXPLICIT_EULER,500.0,-21897.238,0.0,-3779.1875,0.0,6.8548752E7
0.8199994,2.68879607E12,0.005,EXPLICIT_EULER,500.0,-21916.135,0.0,367841.47,0.0,7.4324136E7
0.8249994,3.310955E12,0.005,EXPLICIT_EULER,500.0,-20076.928,0.0,739777.1,0.0,7.4387128E7
0.8299994,3.84955685E12,0.005,EXPLICIT_EULER,500.0,-16378.042,0.0,1081059.2,0.0,6.825644E7
0.8349994,4.18474387E12,0.005,EXPLICIT_EULER,500.0,-10972.746,0.0,1360693.4,0.0,5.592682E7
0.8399994,4.25155966E12,0.005,EXPLICIT_EULER,500.0,-4169.2793,0.0,1550239.2,0.0,3.7909164E7
0.8449994,4.07212759E12,0.005,EXPLICIT_EULER,500.0,3581.917,0.0,1626394.0,0.0,1.523094E7
0.84999937,3.77341189E12,0.005,EXPLICIT_EULER,500.0,11713.887,0.0,1576695.5,0.0,-9939713.0
0.85499936,3.52185038E12,0.005,EXPLICIT_EULER,500.0,19597.363,0.0,1391464.1,0.0,-3.7046276E7
0.85999936,3.53742435E12,0.005,EXPLICIT_EULER,500.0,26554.684,0.0,1074841.5,0.0,-6.3324532E7
0.86499935,3.9869806E12,0.005,EXPLICIT_EULER,500.0,31928.89,0.0,642263.5,0.0,-8.65156E7
0.86999935,4.9291371E12,0.005,EXPLICIT_EULER,500.0,35140.207,0.0,120115.41,0.0,-1.04429624E8
0.87499934,6.2764236E12,0.005,EXPLICIT_EULER,500.0,35740.785,0.0,-455554.66,0.0,-1.15134016E8
0.87999934,7.8006263E12,0.005,EXPLICIT_EULER,500.0,33463.01,0.0,-1041234.4,0.0,-1.17135936E8
0.88499933,9.1870357E12,0.005,EXPLICIT_EULER,500.0,28256.84,0.0,-1588951.2,0.0,-1.0954336E8
0.88999933,1.01276283E13,0.005,EXPLICIT_EULER,500.0,20312.084,0.0,-2049898.5,0.0,-9.2189448E7
0.8949993,1.04282488E13,0.005,EXPLICIT_EULER,500.0,10062.592,0.0,-2378433.2,0.0,-6.5706932E7
0.8999993,1.00957348E13,0.005,EXPLICIT_EULER,500.0,-1829.5742,0.0,-2536143.0,0.0,-3.1541962E7
0.9049993,9.3922336E12,0.005,EXPLICIT_EULER,500.0,-14510.289,0.0,-2498983.5,0.0,7431924.0
0.9099993,8.7085652E12,0.005,EXPLICIT_EULER,500.0,-27005.207,0.0,-2250478.5,0.0,4.9700976E7
0.9149993,8.5814013E12,0.005,EXPLICIT_EULER,500.0,-38257.6,0.0,-1793725.0,0.0,9.1350696E7
0.9199993,9.4538406E12,0.005,EXPLICIT_EULER,500.0,-47226.227,0.0,-1149431.6,0.0,1.2885868E8
0.9249993,1.15310309E13,0.005,EXPLICIT_EULER,500.0,-52973.383,0.0,-355661.2,0.0,1.58754096E8
0.9299993,1.46711584E13,0.005,EXPLICIT_EULER,500.0,-54751.688,0.0,533895.2,0.0,1.7791128E8
0.9349993,1.83757512E13,0.005,EXPLICIT_EULER,500.0,-52082.21,0.0,1453090.0,0.0,1.8383896E8
0.9399993,2.18998474E13,0.005,EXPLICIT_EULER,500.0,-44816.76,0.0,2327793.5,0.0,1.7494072E8
0.9449993,2.44653752E13,0.005,EXPLICIT_EULER,500.0,-33177.797,0.0,3081406.2,0.0,1.50722544E8
0.9499993,2.55230592E13,0.005,EXPLICIT_EULER,500.0,-17770.766,0.0,3641036.2,0.0,1.11926008E8
0.95499927,2.49821995E13,0.005,EXPLICIT_EULER,500.0,434.41602,0.0,3943882.5,0.0,6.0569232E7
0.95999926,2.3324535E13,0.005,EXPLICIT_EULER,500.0,20153.828,0.0,3943309.0,0.0,-114710.25
0.96499926,2.15402634E13,0.005,EXPLICIT_EULER,500.0,39870.375,0.0,3617412.0,0.0,-6.517942E7
0.96999925,2.08790251E13,0.005,EXPLICIT_EULER,500.0,57957.438,0.0,2962905.8,0.0,-1.3090124E8
0.97499925,2.24911394E13,0.005,EXPLICIT_EULER,500.0,72771.97,0.0,2006948.5,0.0,-1.91191472E8
0.97999924,2.70137861E13,0.005,EXPLICIT_EULER,500.0,82806.71,0.0,804082.4,0.0,-2.40573232E8
0.98499924,3.4270299E13,0.005,EXPLICIT_EULER,500.0,86827.125,0.0,-566029.4,0.0,-2.74022368E8
0.98999923,4.3194482E13,0.005,EXPLICIT_EULER,500.0,83996.98,0.0,-2003148.1,0.0,-2.87423744E8
0.99499923,5.2044941E13,0.005,EXPLICIT_EULER,500.0,73981.234,0.0,-3393097.8,0.0,-2.7798992E8
0.9999992,5.8886845E13,0.005,EXPLICIT_EULER,500.0,57015.746,0.0,-4616118.0,0.0,-2.44604112E8
1.0049993,6.2223725E13,0.005,EXPLICIT_EULER,500.0,33935.156,0.0,-5556380.5,0.0,-1.8805248E8
1.0099993,6.1590368E13,0.005,EXPLICIT_EULER,500.0,6153.254,0.0,-6111966.5,0.0,-1.11117176E8
1.0149993,5.7898302E13,0.005,EXPLICIT_EULER,500.0,-24406.578,0.0,-6204520.5,0.0,-1.8510838E7
1.0199993,5.33817E13,0.005,EXPLICIT_EULER,500.0,-55429.18,0.0,-5791077.5,0.0,8.26886E7
1.0249993,5.1022509E13,0.005,EXPLICIT_EULER,500.0,-84384.56,0.0,-4860591.0,0.0,1.86097264E8
1.0299993,5.3770155E13,0.005,EXPLICIT_EULER,500.0,-108687.516,0.0,-3447515.0,0.0,2.826152E8
1.0349993,6.34828E13,0.005,EXPLICIT_EULER,500.0,-125925.09,0.0,-1629389.8,0.0,3.63625056E8
1.0399992,8.0130056E13,0.005,EXPLICIT_EULER,500.0,-134072.05,0.0,476028.5,0.0,4.21083648E8
1.0449992,1.0148866E14,0.005,EXPLICIT_EULER,500.0,-131691.9,0.0,2717229.2,0.0,4.4824016E8
1.0499992,1.23532671E14,0.005,EXPLICIT_EULER,500.0,-118105.76,0.0,4918761.0,0.0,4.40306336E8
1.0549992,1.41505969E14,0.005,EXPLICIT_EULER,500.0,-93511.95,0.0,6893857.0,0.0,3.95019168E8
1.0599992,1.51430715E14,0.005,EXPLICIT_EULER,500.0,-59042.668,0.0,8459056.0,0.0,3.1303984E8
1.0649992,1.51614292E14,0.005,EXPLICIT_EULER,500.0,-16747.39,0.0,9449767.0,0.0,1.98142224E8
1.0699992,1.43641775E14,0.005,EXPLICIT_EULER,500.0,30501.441,0.0,9735557.0,0.0,5.715798E7
1.0749992,1.32459283E14,0.005,EXPLICIT_EULER,500.0,79179.23,0.0,9237200.0,0.0,-9.9671456E7
1.0799992,1.25142454E14,0.005,EXPLICIT_EULER,500.0,125365.23,0.0,7927546.0,0.0,-2.61930752E8
1.0849992,1.29132663E14,0.005,EXPLICIT_EULER,500.0,165002.95,0.0,5848126.0,0.0,-4.15884064E8
1.0899992,1.49631862E14,0.005,EXPLICIT_EULER,500.0,194243.58,0.0,3108076.8,0.0,-5.4800986E8
1.0949992,1.87510538E14,0.005,EXPLICIT_EULER,500.0,209783.97,0.0,-119316.25,0.0,-6.4547859E8
1.0999992,2.38291463E14,0.005,EXPLICIT_EULER,500.0,209187.39,0.0,-3605715.8,0.0,-6.9727994E8
1.1049992,2.9277923E14,0.005,EXPLICIT_EULER,500.0,191158.81,0.0,-7082172.0,0.0,-6.9529133E8
1.1099992,3.39407844E14,0.005,EXPLICIT_EULER,500.0,155747.95,0.0,-1.0258152E7,0.0,-6.3519603E8
1.1149992,3.67805061E14,0.005,EXPLICIT_EULER,500.0,104457.195,0.0,-1.2843951E7,0.0,-5.1715984E8
1.1199992,3.72573313E14,0.005,EXPLICIT_EULER,500.0,40237.44,0.0,-1.4574904E7,0.0,-3.46190656E8
1.1249992,3.56037589E14,0.005,EXPLICIT_EULER,500.0,-32637.074,0.0,-1.5235528E7,0.0,-1.32124792E8
1.1299992,3.28927118E14,0.005,EXPLICIT_EULER,500.0,-108814.72,0.0,-1.468491E7,0.0,1.10123592E8
1.1349992,3.0788869E14,0.005,EXPLICIT_EULER,500.0,-182239.27,0.0,-1.2864665E7,0.0,3.64049056E8
1.1399992,3.1145405E14,0.005,EXPLICIT_EULER,500.0,-246562.6,0.0,-9820677.0,0.0,6.0879757E8
1.1449991,3.53766893E14,0.005,EXPLICIT_EULER,500.0,-295665.97,0.0,-5704634.0,0.0,8.2320864E8
1.1499991,4.39165137E14,0.005,EXPLICIT_EULER,500.0,-324189.12,0.0,-770201.0,0.0,9.8688659E8
1.1549991,5.59079617E14,0.005,EXPLICIT_EULER,500.0,-328040.12,0.0,4639618.0,0.0,1.08196378E9
1.1599991,6.9279252E14,0.005,EXPLICIT_EULER,500.0,-304842.03,0.0,1.011362E7,0.0,1.09480038E9
1.1649991,8.1246849E14,0.005,EXPLICIT_EULER,500.0,-254273.94,0.0,1.5200987E7,0.0,1.01747347E9
1.1699991,8.9148838E14,0.005,EXPLICIT_EULER,500.0,-178269.0,0.0,1.9445552E7,0.0,8.4891315E8
1.1749991,9.1382422E14,0.005,EXPLICIT_EULER,500.0,-81041.24,0.0,2.2423368E7,0.0,5.9556333E8
1.1799991,8.8144748E14,0.005,EXPLICIT_EULER,500.0,31075.594,0.0,2.3780722E7,0.0,2.71470816E8
1.1849991,8.1707834E14,0.005,EXPLICIT_EULER,500.0,149979.2,0.0,2.3272796E7,0.0,-1.01585304E8
1.1899991,7.594792E14,0.005,EXPLICIT_EULER,500.0,266343.2,0.0,2.0783142E7,0.0,-4.97930656E8
