t,E,dt,integrator,sx,sy,vx,vy,ax,ay
5.6500816,1.21707192E8,0.005,RK4,500.0,329.77054,0.0,8043.2705,0.0,234108.0
5.6550817,1.21706232E8,0.005,RK4,500.0,372.33435,0.0,8864.744,0.0,92228.63
5.660082,1.21705264E8,0.005,RK4,500.0,417.18732,0.0,8952.684,0.0,-57281.254
5.665082,1.21704304E8,0.005,RK4,500.0,460.61798,0.0,8299.817,0.0,-202050.14
5.670082,1.21703336E8,0.005,RK4,500.0,499.0326,0.0,6960.174,0.0,-330098.84
5.675082,1.12491088E8,0.005,RK4,500.0,534.8081,0.0,7799.2393,0.0,217316.11
5.6800823,1.12490192E8,0.005,RK4,500.0,575.96027,0.0,8548.017,0.0,80142.25
5.6850824,1.12489312E8,0.005,RK4,500.0,619.10156,0.0,8589.469,0.0,-63662.074
5.6900826,1.12488416E8,0.005,RK4,500.0,660.6622,0.0,7920.17,0.0,-202197.44
5.6950827,1.12487544E8,0.005,RK4,500.0,697.2031,0.0,6595.509,0.0,-324000.62
5.700083,1.12486624E8,0.005,RK4,500.0,725.70074,0.0,4725.1016,0.0,-418992.72
5.705083,1.12485704E8,0.005,RK4,500.0,743.79706,0.0,2463.7231,0.0,-479313.75
5.710083,1.12484776E8,0.005,RK4,500.0,749.99475,0.0,-1.5019531,0.0,-499972.72
5.715083,1.12483856E8,0.005,RK4,500.0,743.78107,0.0,-2466.5828,0.0,-479260.4
5.720083,1.12482968E8,0.005,RK4,500.0,725.6703,0.0,-4727.543,0.0,-418891.16
5.7250834,1.1248204E8,0.005,RK4,500.0,697.1611,0.0,-6597.296,0.0,-323860.44
5.7300835,1.12481168E8,0.005,RK4,500.0,660.6126,0.0,-7921.1294,0.0,-202032.25
5.7350836,1.12480264E8,0.005,RK4,500.0,619.0492,0.0,-8589.506,0.0,-63487.51
5.7400837,1.12479376E8,0.005,RK4,500.0,575.9101,0.0,-8547.124,0.0,80309.484
5.745084,1.12478496E8,0.005,RK4,500.0,534.7649,0.0,-7797.4966,0.0,217460.14
5.750084,1.21648224E8,0.005,RK4,500.0,499.01828,0.0,-6958.2134,0.0,-330051.16
5.755084,1.21647264E8,0.005,RK4,500.0,460.61343,0.0,-8297.637,0.0,-202034.98
5.760084,1.21646288E8,0.005,RK4,500.0,417.19357,0.0,-8950.447,0.0,-57302.11
5.7650843,1.2164532E8,0.005,RK4,500.0,372.3516,0.0,-8862.633,0.0,92171.16
5.7700844,1.21644344E8,0.005,RK4,500.0,329.79803,0.0,-8041.466,0.0,234016.33
5.7750845,1.21643368E8,0.005,RK4,500.0,293.05405,0.0,-6554.9014,0.0,356496.28
5.7800846,1.21642408E8,0.005,RK4,500.0,265.16,0.0,-4525.9526,0.0,449476.47
5.7850847,1.21641448E8,0.005,RK4,500.0,248.42398,0.0,-2122.5125,0.0,505263.22
5.790085,1.21640472E8,0.005,RK4,500.0,244.23074,0.0,456.53955,0.0,519240.66
5.795085,1.21639496E8,0.005,RK4,500.0,252.92717,0.0,2997.794,0.0,490252.53
5.800085,1.21638552E8,0.005,RK4,500.0,273.79355,0.0,5290.9707,0.0,420697.97
5.805085,1.21637576E8,0.005,RK4,500.0,305.10318,0.0,7146.3193,0.0,316332.53
5.8100853,1.21636624E8,0.005,RK4,500.0,344.2652,0.0,8410.319,0.0,185792.45
5.8150854,1.21635648E8,0.005,RK4,500.0,388.03903,0.0,8978.383,0.0,39879.695
5.8200855,1.21634696E8,0.005,RK4,500.0,432.8025,0.0,8803.511,0.0,-109331.836
5.8250856,1.2163372E8,0.005,RK4,500.0,474.85153,0.0,7900.178,0.0,-249495.31
5.8300858,1.11254096E8,0.005,RK4,500.0,510.70676,0.0,6898.6953,0.0,297653.94
5.835086,1.112532E8,0.005,RK4,500.0,548.416,0.0,8080.845,0.0,171956.42
5.840086,1.11252328E8,0.005,RK4,500.0,590.3936,0.0,8594.322,0.0,32031.084
5.845086,1.11251448E8,0.005,RK4,500.0,633.166,0.0,8396.644,0.0,-110543.586
5.850086,1.11250536E8,0.005,RK4,500.0,673.1939,0.0,7504.172,0.0,-243969.89
5.8550863,1.11249688E8,0.005,RK4,500.0,707.1652,0.0,5990.762,0.0,-357207.62
5.8600864,1.11248784E8,0.005,RK4,500.0,732.2689,0.0,3981.648,0.0,-440886.62
5.8650866,1.1124792E8,0.005,RK4,500.0,746.42786,0.0,1643.0823,0.0,-488083.1
5.8700867,1.1124708E8,0.005,RK4,500.0,748.4705,0.0,-831.4248,0.0,-494891.97
5.875087,1.11246208E8,0.005,RK4,500.0,738.22797,0.0,-3237.115,0.0,-460750.1
5.880087,1.11245312E8,0.005,RK4,500.0,716.5478,0.0,-5374.926,0.0,-388482.84
5.885087,1.11244432E8,0.005,RK4,500.0,685.2241,0.0,-7067.962,0.0,-284070.6
5.890087,1.11243552E8,0.005,RK4,500.0,646.84894,0.0,-8176.1343,0.0,-156153.33
5.8950872,1.11242664E8,0.005,RK4,500.0,604.5977,0.0,-8607.75,0.0,-15315.923
5.9000874,1.11241784E8,0.005,RK4,500.0,561.9666,0.0,-8327.101,0.0,126787.76
5.9050875,1.11240904E8,0.005,RK4,500.0,522.4832,0.0,-7357.4136,0.0,258399.08
5.9100876,1.00163816E8,0.005,RK4,500.0,489.41464,0.0,-6334.4883,0.0,-298039.03
5.9150877,1.00163008E8,0.005,RK4,500.0,454.48248,0.0,-7541.882,0.0,-181598.48
5.920088,1.00162216E8,0.005,RK4,500.0,415.0426,0.0,-8125.2,0.0,-50132.207
5.925088,1.00161424E8,0.005,RK4,500.0,374.35855,0.0,-8036.181,0.0,85481.3
5.930088,1.00160632E8,0.005,RK4,500.0,335.7968,0.0,-7282.1953,0.0,214020.42
5.935088,1.0015984E8,0.005,RK4,500.0,302.54822,0.0,-5925.638,0.0,324849.06
5.9400883,1.00159024E8,0.005,RK4,500.0,277.36395,0.0,-4078.765,0.0,408796.62
5.9450884,1.00158232E8,0.005,RK4,500.0,262.32785,0.0,-1894.4021,0.0,458916.97
5.9500885,1.00157432E8,0.005,RK4,500.0,258.68402,0.0,446.69873,0.0,471063.03
5.9550886,1.00156648E8,0.005,RK4,500.0,266.7339,0.0,2750.818,0.0,444230.16
5.9600887,1.00155832E8,0.005,RK4,500.0,285.81128,0.0,4827.2983,0.0,380638.88
5.965089,1.00155024E8,0.005,RK4,500.0,314.3375,0.0,6504.319,0.0,285551.47
5.970089,1.0015424E8,0.005,RK4,500.0,349.952,0.0,7643.115,0.0,166836.48
5.975089,1.00153432E8,0.005,RK4,500.0,389.70776,0.0,8149.46,0.0,34317.254
5.980089,1.00152648E8,0.005,RK4,500.0,430.31512,0.0,7981.4604,0.0,-101040.62
5.9850893,1.00151856E8,0.005,RK4,500.0,468.4139,0.0,7153.023,0.0,-228036.58
5.9900894,1.0846528E8,0.005,RK4,500.0,500.85162,0.0,6288.259,0.0,330504.38
5.9950895,1.084644E8,0.005,RK4,500.0,535.95886,0.0,7657.6377,0.0,213480.25
6.0000896,1.08463528E8,0.005,RK4,500.0,576.36523,0.0,8393.361,0.0,78792.35
6.0050898,1.08462672E8,0.005,RK4,500.0,618.72723,0.0,8434.557,0.0,-62414.312
6.01009,1.08461792E8,0.005,RK4,500.0,659.5395,0.0,7777.8203,0.0,-198455.17
6.01509,1.08460928E8,0.005,RK4,500.0,695.425,0.0,6477.501,0.0,-318073.5
6.02009,1.08460072E8,0.005,RK4,500.0,723.41437,0.0,4641.2,0.0,-411371.4
6.02509,1.0845924E8,0.005,RK4,500.0,741.19165,0.0,2420.87,0.0,-470629.03
6.0300903,1.08458392E8,0.005,RK4,500.0,747.2859,0.0,0.23852539,0.0,-490943.16
6.0350904,1.08457504E8,0.005,RK4,500.0,741.1929,0.0,-2420.3938,0.0,-470633.12
6.0400906,1.0845664E8,0.005,RK4,500.0,723.41693,0.0,-4640.727,0.0,-411379.97
6.0450907,1.08455776E8,0.005,RK4,500.0,695.429,0.0,-6477.038,0.0,-318086.94
6.050091,1.08454928E8,0.005,RK4,500.0,659.54517,0.0,-7777.381,0.0,-198474.11
6.055091,1.08454064E8,0.005,RK4,500.0,618.7347,0.0,-8434.161,0.0,-62439.13
6.060091,1.084532E8,0.005,RK4,500.0,576.3745,0.0,-8393.038,0.0,78761.43
6.065091,1.08452336E8,0.005,RK4,500.0,535.96985,0.0,-7657.419,0.0,213443.62
6.0700912,1.08451472E8,0.005,RK4,500.0,500.86404,0.0,-6288.1797,0.0,330462.97
6.0750914,1.00151672E8,0.005,RK4,500.0,468.40637,0.0,-7153.255,0.0,-228011.45
6.0800915,1.0015088E8,0.005,RK4,500.0,430.30652,0.0,-7981.4956,0.0,-101011.93
6.0850916,1.00150088E8,0.005,RK4,500.0,389.69943,0.0,-8149.2876,0.0,34345.027
6.0900917,1.00149296E8,0.005,RK4,500.0,349.94525,0.0,-7642.752,0.0,166858.97
6.095092,1.00148488E8,0.005,RK4,500.0,314.3335,0.0,-6503.808,0.0,285564.8
6.100092,1.00147688E8,0.005,RK4,500.0,285.81088,0.0,-4826.705,0.0,380640.16
6.105092,1.0014688E8,0.005,RK4,500.0,266.73752,0.0,-2750.2212,0.0,444218.1
6.110092,1.00146088E8,0.005,RK4,500.0,258.69156,0.0,-446.18286,0.0,471037.9
6.1150923,1.00145296E8,0.005,RK4,500.0,262.3387,0.0,1894.7576,0.0,458880.75
6.1200924,1.00144488E8,0.005,RK4,500.0,277.3771,0.0,4078.8945,0.0,408752.78
6.1250925,1.00143688E8,0.005,RK4,500.0,302.56226,0.0,5925.499,0.0,324802.28
6.1300926,1.00142888E8,0.005,RK4,500.0,335.8101,0.0,7281.7734,0.0,213976.17
6.1350927,1.00142088E8,0.005,RK4,500.0,374.36942,0.0,8035.4946,0.0,85445.086
6.140093,1.00141296E8,0.005,RK4,500.0,415.0495,0.0,8124.2993,0.0,-50155.2
6.145093,1.00140504E8,0.005,RK4,500.0,454.48422,0.0,7540.8447,0.0,-181604.3
6.150093,1.0013972E8,0.005,RK4,500.0,489.4105,0.0,6333.415,0.0,-298025.2
6.155093,1.11213712E8,0.005,RK4,500.0,522.49384,0.0,7356.555,0.0,258363.67
6.1600933,1.11212848E8,0.005,RK4,500.0,561.97284,0.0,8326.037,0.0,126767.0
6.1650934,1.11211984E8,0.005,RK4,500.0,604.5984,0.0,8606.561,0.0,-15318.161
6.1700935,1.11211096E8,0.005,RK4,500.0,646.8434,0.0,8174.917,0.0,-156134.81
6.1750937,1.11210232E8,0.005,RK4,500.0,685.21216,0.0,7066.8296,0.0,-284030.72
6.180094,1.11209376E8,0.005,RK4,500.0,716.52985,0.0,5373.994,0.0,-388423.03
6.185094,1.11208528E8,0.005,RK4,500.0,738.2051,0.0,3236.4912,0.0,-460673.78
6.190094,1.11207632E8,0.005,RK4,500.0,748.44434,0.0,831.19604,0.0,-494804.66
6.195094,1.11206784E8,0.005,RK4,500.0,746.4005,0.0,-1642.8586,0.0,-487991.9
6.200094,1.11205936E8,0.005,RK4,500.0,732.2428,0.0,-3980.953,0.0,-440799.53
6.2050943,1.11205056E8,0.005,RK4,500.0,707.14276,0.0,-5989.618,0.0,-357132.75
6.2100945,1.11204192E8,0.005,RK4,500.0,673.1775,0.0,-7502.6465,0.0,-243915.17
6.2150946,1.11203328E8,0.005,RK4,500.0,633.15753,0.0,-8394.845,0.0,-110515.305
6.2200947,1.1120244E8,0.005,RK4,500.0,590.3944,0.0,-8592.391,0.0,32028.438
6.225095,1.11201544E8,0.005,RK4,500.0,548.42676,0.0,-8078.9424,0.0,171920.61
6.230095,1.11200664E8,0.005,RK4,500.0,510.72717,0.0,-6896.9937,0.0,297585.88
6.235095,1.21611368E8,0.005,RK4,500.0,474.8596,0.0,-7898.9805,0.0,-249522.17
6.240095,1.21610392E8,0.005,RK4,500.0,432.81586,0.0,-8802.425,0.0,-109376.38
6.2450953,1.21609416E8,0.005,RK4,500.0,388.0573,0.0,-8977.49,0.0,39818.76
6.2500954,1.21608464E8,0.005,RK4,500.0,344.28757,0.0,-8409.697,0.0,185717.89
6.2550955,1.21607488E8,0.005,RK4,500.0,305.12845,0.0,-7146.034,0.0,316248.28
6.2600956,1.21606512E8,0.005,RK4,500.0,273.8202,0.0,-5291.071,0.0,420609.16
6.2650957,1.21605552E8,0.005,RK4,500.0,252.95337,0.0,-2998.3037,0.0,490165.22
6.270096,1.216046E8,0.005,RK4,500.0,244.25458,0.0,-457.45532,0.0,519161.22
6.275096,1.21603648E8,0.005,RK4,500.0,248.44351,0.0,2121.2258,0.0,505198.1
6.280096,1.21602664E8,0.005,RK4,500.0,265.17346,0.0,4524.3623,0.0,449431.6
6.285096,1.21601688E8,0.005,RK4,500.0,293.05997,0.0,6553.1035,0.0,356476.6
6.2900963,1.21600728E8,0.005,RK4,500.0,329.7954,0.0,8039.581,0.0,234025.08
6.2950964,1.21599752E8,0.005,RK4,500.0,372.34,0.0,8860.799,0.0,92209.81
6.3000965,1.215988E8,0.005,RK4,500.0,417.17328,0.0,8948.809,0.0,-57234.457
6.3050966,1.21597832E8,0.005,RK4,500.0,460.58542,0.0,8296.333,0.0,-201941.61
6.3100967,1.21596856E8,0.005,RK4,500.0,498.9842,0.0,6957.3687,0.0,-329937.53
6.315097,1.12486088E8,0.005,RK4,500.0,534.74786,0.0,7797.3457,0.0,217516.92
6.320097,1.12485176E8,0.005,RK4,500.0,575.8932,0.0,8547.191,0.0,80365.836
6.325097,1.12484312E8,0.005,RK4,500.0,619.0332,0.0,8589.78,0.0,-63434.207
6.330097,1.12483392E8,0.005,RK4,500.0,660.59814,0.0,7921.5923,0.0,-201984.02
6.3350973,1.12482512E8,0.005,RK4,500.0,697.14874,0.0,6597.925,0.0,-323819.34
6.3400974,1.12481608E8,0.005,RK4,500.0,725.6605,0.0,4728.3115,0.0,-418858.62
6.3450975,1.12480696E8,0.005,RK4,500.0,743.77435,0.0,2467.4607,0.0,-479238.03
6.3500977,1.12479832E8,0.005,RK4,500.0,749.99146,0.0,2.4543457,0.0,-499961.72
6.355098,1.12478928E8,0.005,RK4,500.0,743.7974,0.0,-2462.736,0.0,-479314.97
6.360098,1.12478056E8,0.005,RK4,500.0,725.70496,0.0,-4724.1235,0.0,-419006.72
6.365098,1.12477144E8,0.005,RK4,500.0,697.2112,0.0,-6594.588,0.0,-324027.47
6.370098,1.12476272E8,0.005,RK4,500.0,660.674,0.0,-7919.357,0.0,-202236.92
6.375098,1.12475384E8,0.005,RK4,500.0,619.11676,0.0,-8588.815,0.0,-63712.734
6.3800983,1.12474472E8,0.005,RK4,500.0,575.9783,0.0,-8547.572,0.0,80082.23
6.3850985,1.12473576E8,0.005,RK4,500.0,534.82806,0.0,-7799.047,0.0,217249.58
6.3900986,1.21753328E8,0.005,RK4,500.0,499.0712,0.0,-6960.7373,0.0,-330227.53
6.3950987,1.21752376E8,0.005,RK4,500.0,460.65173,0.0,-8300.926,0.0,-202162.64
6.400099,1.21751392E8,0.005,RK4,500.0,417.21408,0.0,-8954.2295,0.0,-57370.47
6.405099,1.21750432E8,0.005,RK4,500.0,372.3526,0.0,-8866.596,0.0,92167.805
6.410099,1.21749456E8,0.005,RK4,500.0,329.77945,0.0,-8045.2812,0.0,234078.3
6.415099,1.21748504E8,0.005,RK4,500.0,293.0174,0.0,-6558.2534,0.0,356618.47
6.4200993,1.21747536E8,0.005,RK4,500.0,265.10834,0.0,-4528.5635,0.0,449648.66
6.4250994,1.21746584E8,0.005,RK4,500.0,248.36157,0.0,-2124.1658,0.0,505471.22
6.4300995,1.21745624E8,0.005,RK4,500.0,244.16277,0.0,455.98047,0.0,519467.25
6.4350996,1.21744648E8,0.005,RK4,500.0,252.85925,0.0,2998.3752,0.0,490478.97
6.4400997,1.21743672E8,0.005,RK4,500.0,273.73132,0.0,5292.644,0.0,420905.38
6.4451,1.21742704E8,0.005,RK4,500.0,305.0518,0.0,7148.9463,0.0,316503.84
6.4501,1.21741728E8,0.005,RK4,500.0,344.22888,0.0,8413.682,0.0,185913.52
6.4551,1.21740776E8,0.005,RK4,500.0,388.02078,0.0,8982.203,0.0,39940.527
6.4601,1.21739792E8,0.005,RK4,500.0,432.80383,0.0,8807.473,0.0,-109336.31
6.4651003,1.21738816E8,0.005,RK4,500.0,474.87234,0.0,7903.954,0.0,-249564.69
6.4701004,1.11287512E8,0.005,RK4,500.0,510.74533,0.0,6901.9727,0.0,297525.34
6.4751005,1.11286632E8,0.005,RK4,500.0,548.4691,0.0,8083.353,0.0,171779.42
6.4801006,1.11285744E8,0.005,RK4,500.0,590.45685,0.0,8595.854,0.0,31820.307
6.4851007,1.1128488E8,0.005,RK4,500.0,633.2342,0.0,8397.072,0.0,-110770.836
6.490101,1.11284E8,0.005,RK4,500.0,673.2614,0.0,7503.4624,0.0,-244194.92
6.495101,1.11283136E8,0.005,RK4,500.0,707.22644,0.0,5988.9727,0.0,-357411.66
6.500101,1.11282264E8,0.005,RK4,500.0,732.3188,0.0,3978.9272,0.0,-441052.84
6.505101,1.11281368E8,0.005,RK4,500.0,746.4622,0.0,1639.6545,0.0,-488197.62
6.5101013,1.11280448E8,0.005,RK4,500.0,748.4865,0.0,-835.2754,0.0,-494945.25
6.5151014,1.11279576E8,0.005,RK4,500.0,738.2243,0.0,-3241.069,0.0,-460737.88
6.5201015,1.11278672E8,0.005,RK4,500.0,716.5248,0.0,-5378.6562,0.0,-388406.12
6.5251017,1.11277784E8,0.005,RK4,500.0,685.18365,0.0,-7071.1597,0.0,-283935.72
6.530102,1.11276888E8,0.005,RK4,500.0,646.7944,0.0,-8178.5347,0.0,-155971.44
6.535102,1.11276E8,0.005,RK4,500.0,604.53357,0.0,-8609.154,0.0,-15102.098
6.540102,1.11275112E8,0.005,RK4,500.0,561.8982,0.0,-8327.393,0.0,127015.82
6.545102,1.11274232E8,0.005,RK4,500.0,522.4162,0.0,-7356.569,0.0,258622.45
6.550102,1.00073792E8,0.005,RK4,500.0,489.35455,0.0,-6332.577,0.0,-297838.72
6.5551023,1.00072992E8,0.005,RK4,500.0,454.4343,0.0,-7539.0625,0.0,-181437.86
6.5601025,1.000722E8,0.005,RK4,500.0,415.0103,0.0,-8121.706,0.0,-50024.582
6.5651026,1.00071424E8,0.005,RK4,500.0,374.34482,0.0,-8032.301,0.0,85527.07
6.5701027,1.00070616E8,0.005,RK4,500.0,335.8028,0.0,-7278.25,0.0,214000.48
6.575103,1.00069816E8,0.005,RK4,500.0,302.57343,0.0,-5921.9546,0.0,324765.03
6.580103,1.00069008E8,0.005,RK4,500.0,277.40628,0.0,-4075.648,0.0,408655.53
6.585103,1.00068216E8,0.005,RK4,500.0,262.3838,0.0,-1892.1101,0.0,458730.5
6.590103,1.0006744E8,0.005,RK4,500.0,258.74893,0.0,447.97656,0.0,470846.66
6.5951033,1.00066632E8,0.005,RK4,500.0,266.80243,0.0,2750.9763,0.0,444001.72
6.6001034,1.00065832E8,0.005,RK4,500.0,285.87775,0.0,4826.323,0.0,380417.28
6.6051035,1.0006504E8,0.005,RK4,500.0,314.3964,0.0,6502.2915,0.0,285355.16
6.6101036,1.0006424E8,0.005,RK4,500.0,349.99847,0.0,7640.2036,0.0,166681.55
6.6151037,1.0006344E8,0.005,RK4,500.0,389.73798,0.0,8145.9053,0.0,34216.55
6.620104,1.00062648E8,0.005,RK4,500.0,430.32654,0.0,7977.556,0.0,-101078.66
6.625104,1.00061856E8,0.005,RK4,500.0,468.4056,0.0,7149.093,0.0,-228008.89
6.630104,1.08423912E8,0.005,RK4,500.0,500.82428,0.0,6284.6274,0.0,330595.53
6.635104,1.0842304E8,0.005,RK4,500.0,535.91473,0.0,7654.606,0.0,213627.36
6.6401043,1.08422192E8,0.005,RK4,500.0,576.308,0.0,8391.181,0.0,78983.195
6.6451044,1.08421328E8,0.005,RK4,500.0,618.6616,0.0,8433.407,0.0,-62195.605
6.6501045,1.08420464E8,0.005,RK4,500.0,659.47095,0.0,7777.797,0.0,-198226.7
6.6551046,1.08419608E8,0.005,RK4,500.0,695.3592,0.0,6478.6045,0.0,-317854.2
6.6601048,1.08418776E8,0.005,RK4,500.0,723.35675,0.0,4643.34,0.0,-411179.38
6.665105,1.08417968E8,0.005,RK4,500.0,741.147,0.0,2423.8687,0.0,-470480.12
6.670105,1.08417072E8,0.005,RK4,500.0,747.2578,0.0,3.847412,0.0,-490849.6
6.675105,1.08416224E8,0.005,RK4,500.0,741.1838,0.0,-2416.4731,0.0,-470602.78
6.680105,1.08415368E8,0.005,RK4,500.0,723.42755,0.0,-4636.8193,0.0,-411415.38
6.6851053,1.08414528E8,0.005,RK4,500.0,695.4585,0.0,-6473.467,0.0,-318185.2
6.6901054,1.08413664E8,0.005,RK4,500.0,659.591,0.0,-7774.442,0.0,-198626.89
6.6951056,1.08412792E8,0.005,RK4,500.0,618.7931,0.0,-8432.097,0.0,-62633.832
6.7001057,1.0841192E8,0.005,RK4,500.0,576.4407,0.0,-8392.019,0.0,78540.89
6.705106,1.08411056E8,0.005,RK4,500.0,536.0383,0.0,-7657.5293,0.0,213215.36
6.710106,1.084102E8,0.005,RK4,500.0,500.92914,0.0,-6289.411,0.0,330246.0
6.715106,1.00238528E8,0.005,RK4,500.0,468.4627,0.0,-7155.5054,0.0,-228199.23
6.720106,1.00237728E8,0.005,RK4,500.0,430.34943,0.0,-7984.5786,0.0,-101154.945
6.7251062,1.00236928E8,0.005,RK4,500.0,389.72537,0.0,-8152.948,0.0,34258.56
6.7301064,1.00236136E8,0.005,RK4,500.0,349.95206,0.0,-7646.6875,0.0,166836.28
6.7351065,1.00235328E8,0.005,RK4,500.0,314.32062,0.0,-6507.6924,0.0,285607.72
6.7401066,1.00234528E8,0.005,RK4,500.0,285.7794,0.0,-4830.217,0.0,380745.16
6.7451067,1.00233736E8,0.005,RK4,500.0,266.69,0.0,-2753.0703,0.0,444376.47
6.750107,1.00232944E8,0.005,RK4,500.0,258.63196,0.0,-448.1328,0.0,471236.6
6.755107,1.00232144E8,0.005,RK4,500.0,262.27197,0.0,1893.8677,0.0,459103.22
6.760107,1.0023136E8,0.005,RK4,500.0,277.30872,0.0,4079.1384,0.0,408980.75
6.765107,1.0023056E8,0.005,RK4,500.0,302.4979,0.0,5926.857,0.0,325016.8
6.7701073,1.0022976E8,0.005,RK4,500.0,335.7551,0.0,7284.133,0.0,214159.48
6.7751074,1.00228952E8,0.005,RK4,500.0,374.3283,0.0,8038.66,0.0,85582.11
6.7801075,1.0022816E8,0.005,RK4,500.0,415.02573,0.0,8128.0093,0.0,-50075.953
6.7851076,1.00227376E8,0.005,RK4,500.0,454.47974,0.0,7544.792,0.0,-181589.33
6.7901077,1.00226584E8,0.005,RK4,500.0,489.42566,0.0,6337.2725,0.0,-298075.72
6.795108,1.11263832E8,0.005,RK4,500.0,522.5274,0.0,7360.004,0.0,258251.77
6.800108,1.11262944E8,0.005,RK4,500.0,562.02203,0.0,8328.791,0.0,126603.02
6.805108,1.11262064E8,0.005,RK4,500.0,604.6592,0.0,8608.392,0.0,-15520.798
6.810108,1.11261176E8,0.005,RK4,500.0,646.91064,0.0,8175.6733,0.0,-156359.02
6.8151083,1.11260288E8,0.005,RK4,500.0,685.28033,0.0,7066.449,0.0,-284258.0
6.8201084,1.11259424E8,0.005,RK4,500.0,716.5933,0.0,5372.509,0.0,-388634.62
6.8251085,1.11258568E8,0.005,RK4,500.0,738.2586,0.0,3234.0244,0.0,-460852.22
6.8301086,1.11257736E8,0.005,RK4,500.0,748.4835,0.0,827.9519,0.0,-494935.28
6.8351088,1.11256848E8,0.005,RK4,500.0,746.42206,0.0,-1646.6123,0.0,-488063.75
6.840109,1.11255984E8,0.005,RK4,500.0,732.24493,0.0,-3984.905,0.0,-440806.66
6.845109,1.1125508E8,0.005,RK4,500.0,707.1253,0.0,-5993.442,0.0,-357074.53
6.850109,1.11254184E8,0.005,RK4,500.0,673.14185,0.0,-7506.0254,0.0,-243796.36
6.855109,1.11253296E8,0.005,RK4,500.0,633.1067,0.0,-8397.497,0.0,-110345.836
6.8601093,1.112524E8,0.005,RK4,500.0,590.33264,0.0,-8594.098,0.0,32234.33
6.8651094,1.11251496E8,0.005,RK4,500.0,548.35913,0.0,-8079.564,0.0,172146.03
6.8701096,1.11250632E8,0.005,RK4,500.0,510.65927,0.0,-6896.478,0.0,297812.22
6.8751097,1.21526432E8,0.005,RK4,500.0,474.79706,0.0,-7897.37,0.0,-249313.73
6.88011,1.21525464E8,0.005,RK4,500.0,432.76385,0.0,-8799.854,0.0,-109203.055
6.88511,1.21524496E8,0.005,RK4,500.0,388.02014,0.0,-8974.171,0.0,39942.664
6.89011,1.21523512E8,0.005,RK4,500.0,344.2683,0.0,-8405.904,0.0,185782.08
6.89511,1.21522544E8,0.005,RK4,500.0,305.1287,0.0,-7142.0815,0.0,316247.47
6.9001102,1.21521576E8,0.005,RK4,500.0,273.8399,0.0,-5287.2856,0.0,420543.47
6.9051104,1.21520616E8,0.005,RK4,500.0,252.99094,0.0,-2994.9993,0.0,490040.0
6.9101105,1.21519656E8,0.005,RK4,500.0,244.30688,0.0,-454.9048,0.0,518986.84
6.9151106,1.2151868E8,0.005,RK4,500.0,248.50624,0.0,2122.8113,0.0,504989.0
6.9201107,1.21517728E8,0.005,RK4,500.0,265.2414,0.0,4524.851,0.0,449205.12
6.925111,1.21516744E8,0.005,RK4,500.0,293.1275,0.0,6552.4556,0.0,356251.47
6.930111,1.21515784E8,0.005,RK4,500.0,329.85696,0.0,8037.85,0.0,233819.92
6.935111,1.21514832E8,0.005,RK4,500.0,372.39047,0.0,8858.128,0.0,92041.56
6.940111,1.21513848E8,0.005,RK4,500.0,417.2085,0.0,8945.418,0.0,-57351.855
6.9451113,1.21512872E8,0.005,RK4,500.0,460.60245,0.0,8292.504,0.0,-201998.38
6.9501114,1.21511904E8,0.005,RK4,500.0,498.98166,0.0,6953.418,0.0,-329929.06
6.9551115,1.12412784E8,0.005,RK4,500.0,534.72595,0.0,7793.6,0.0,217589.95
6.9601116,1.12411896E8,0.005,RK4,500.0,575.8537,0.0,8543.961,0.0,80497.48
6.9651117,1.12410992E8,0.005,RK4,500.0,618.9794,0.0,8587.332,0.0,-63254.766
6.970112,1.12410088E8,0.005,RK4,500.0,660.5345,0.0,7920.13,0.0,-201771.83
6.975112,1.124092E8,0.005,RK4,500.0,697.0805,0.0,6597.569,0.0,-323591.9
6.980112,1.1240832E8,0.005,RK4,500.0,725.5934,0.0,4729.0913,0.0,-418634.84
6.985112,1.12407464E8,0.005,RK4,500.0,743.71387,0.0,2469.312,0.0,-479036.4
6.9901123,1.12406552E8,0.005,RK4,500.0,749.94257,0.0,5.2226562,0.0,-499798.75
6.9951124,1.12405672E8,0.005,RK4,500.0,743.7642,0.0,-2459.2788,0.0,-479204.28
7.0001125,1.12404816E8,0.005,RK4,500.0,725.6902,0.0,-4720.2637,0.0,-418957.5
7.0051126,1.12403912E8,0.005,RK4,500.0,697.21606,0.0,-6590.645,0.0,-324043.75
7.010113,1.12403016E8,0.005,RK4,500.0,660.6981,0.0,-7915.657,0.0,-202317.27
7.015113,1.12402144E8,0.005,RK4,500.0,619.15814,0.0,-8585.665,0.0,-63850.67
7.020113,1.12401248E8,0.005,RK4,500.0,576.03345,0.0,-8545.232,0.0,79898.31
7.025113,1.12400328E8,0.005,RK4,500.0,534.8925,0.0,-7797.7104,0.0,217034.73
7.030113,1.21816456E8,0.005,RK4,500.0,499.13956,0.0,-6960.516,0.0,-330455.4
7.0351133,1.21815512E8,0.005,RK4,500.0,460.71835,0.0,-8301.838,0.0,-202384.73
7.0401134,1.21814544E8,0.005,RK4,500.0,417.27344,0.0,-8956.199,0.0,-57568.324
7.0451136,1.21813592E8,0.005,RK4,500.0,372.39978,0.0,-8869.46,0.0,92010.53
