t,E,dt,integrator,sx,sy,vx,vy,ax,ay
16.145294,9.6081625E10,0.005,HEUN,500.0,4964.7007,0.0,-23504.578,0.0,-1.4548993E7
16.150293,9.6248439E10,0.005,HEUN,500.0,4665.3154,0.0,-95270.18,0.0,-1.3551043E7
16.155293,9.6415539E10,0.005,HEUN,500.0,4019.5767,0.0,-159055.8,0.0,-1.139858E7
16.160292,9.6582935E10,0.005,HEUN,500.0,3081.8154,0.0,-209421.38,0.0,-8272708.0
16.16529,9.6750617E10,0.005,HEUN,500.0,1931.2998,0.0,-242059.03,0.0,-4437656.5
16.17029,9.6918577E10,0.005,HEUN,500.0,665.53394,0.0,-254161.52,0.0,-218436.67
16.17529,9.6098312E10,0.005,HEUN,500.0,-608.004,0.0,-246330.3,0.0,3360023.0
16.180288,9.626515E10,0.005,HEUN,500.0,-1797.6553,0.0,-219266.42,0.0,7325527.5
16.185287,9.6432284E10,0.005,HEUN,500.0,-2802.4182,0.0,-173502.69,0.0,1.0674737E7
16.190287,9.6599704E10,0.005,HEUN,500.0,-3536.4976,0.0,-112899.734,0.0,1.3121668E7
16.195286,9.6767427E10,0.005,HEUN,500.0,-3936.9753,0.0,-42587.242,0.0,1.4456595E7
16.200285,9.6935412E10,0.005,HEUN,500.0,-3969.204,0.0,31470.195,0.0,1.4564023E7
16.205284,9.71037E10,0.005,HEUN,500.0,-3629.8027,0.0,102979.055,0.0,1.3432685E7
16.210283,9.7272283E10,0.005,HEUN,500.0,-2946.999,0.0,165851.69,0.0,1.1156673E7
16.215282,9.7441161E10,0.005,HEUN,500.0,-1978.2822,0.0,214724.56,0.0,7927617.5
16.220282,9.7610342E10,0.005,HEUN,500.0,-805.5642,0.0,245415.8,0.0,4018557.0
16.22528,9.7779794E10,0.005,HEUN,500.0,471.7467,0.0,255282.92,0.0,-239145.89
16.23028,9.6680624E10,0.005,HEUN,500.0,1745.172,0.0,245117.06,0.0,-3817230.2
16.23528,9.6848462E10,0.005,HEUN,500.0,2923.042,0.0,215817.7,0.0,-7743463.5
16.240278,9.7016611E10,0.005,HEUN,500.0,3905.3372,0.0,168107.98,0.0,-1.1017781E7
16.245277,9.7185038E10,0.005,HEUN,500.0,4608.155,0.0,106014.586,0.0,-1.3360507E7
16.250277,9.7353761E10,0.005,HEUN,500.0,4971.221,0.0,34794.78,0.0,-1.4570728E7
16.255276,9.7522778E10,0.005,HEUN,500.0,4963.061,0.0,-39508.64,0.0,-1.4543528E7
16.260275,9.7692082E10,0.005,HEUN,500.0,4583.7236,0.0,-110580.086,0.0,-1.3279069E7
16.265274,9.7861698E10,0.005,HEUN,500.0,3864.835,0.0,-172367.92,0.0,-1.0882773E7
16.270273,9.8031583E10,0.005,HEUN,500.0,2866.9607,0.0,-219599.78,0.0,-7556525.5
16.275272,9.8201772E10,0.005,HEUN,500.0,1674.5052,0.0,-248232.42,0.0,-3581674.2
16.280272,9.9432563E10,0.005,HEUN,500.0,388.57227,0.0,-257464.44,0.0,38102.25
16.28527,9.9605193E10,0.005,HEUN,500.0,-898.2737,0.0,-246546.25,0.0,4327588.5
16.29027,9.9778118E10,0.005,HEUN,500.0,-2076.9102,0.0,-214635.55,0.0,8256377.5
16.295269,9.9951354E10,0.005,HEUN,500.0,-3046.883,0.0,-164410.52,0.0,1.148962E7
16.300268,1.00124877E11,0.005,HEUN,500.0,-3725.3154,0.0,-100111.98,0.0,1.3751061E7
16.305267,1.00298711E11,0.005,HEUN,500.0,-4053.987,0.0,-27185.336,0.0,1.4846633E7
16.310266,1.00472848E11,0.005,HEUN,500.0,-4004.3308,0.0,48180.547,0.0,1.4681113E7
16.315266,1.00647256E11,0.005,HEUN,500.0,-3579.914,0.0,119578.58,0.0,1.3266389E7
16.320265,1.00821991E11,0.005,HEUN,500.0,-2816.1914,0.0,180928.08,0.0,1.0720648E7
16.325264,1.0099703E11,0.005,HEUN,500.0,-1777.543,0.0,226992.66,0.0,7258486.5
16.330263,1.0117238E11,0.005,HEUN,500.0,-551.84863,0.0,253827.06,0.0,3172838.2
16.335262,1.02133866E11,0.005,HEUN,500.0,756.94714,0.0,260781.8,0.0,-523147.34
16.340261,1.02311182E11,0.005,HEUN,500.0,2054.317,0.0,247300.16,0.0,-4847713.5
16.34526,1.02488818E11,0.005,HEUN,500.0,3230.2212,0.0,212757.42,0.0,-8767394.0
16.35026,1.02666756E11,0.005,HEUN,500.0,4184.416,0.0,160055.56,0.0,-1.1948044E7
16.355259,1.02844989E11,0.005,HEUN,500.0,4835.3433,0.0,93646.37,0.0,-1.4117801E7
16.360258,1.03023542E11,0.005,HEUN,500.0,5127.1025,0.0,19155.43,0.0,-1.5090332E7
16.365257,1.03202406E11,0.005,HEUN,500.0,5034.2505,0.0,-57094.375,0.0,-1.4780825E7
16.370256,1.03381574E11,0.005,HEUN,500.0,4564.0186,0.0,-128619.57,0.0,-1.3213385E7
16.375256,1.0356106E11,0.005,HEUN,500.0,3755.7534,0.0,-189327.34,0.0,-1.0519168E7
16.380255,1.03740858E11,0.005,HEUN,500.0,2677.627,0.0,-234034.55,0.0,-6925413.5
16.385254,1.03920959E11,0.005,HEUN,500.0,1420.8865,0.0,-258910.17,0.0,-2736278.2
16.390253,1.04598831E11,0.005,HEUN,500.0,92.13208,0.0,-263470.3,0.0,1026236.25
16.395252,1.04780431E11,0.005,HEUN,500.0,-1212.3915,0.0,-247361.2,0.0,5374648.0
16.400251,1.04962343E11,0.005,HEUN,500.0,-2382.0144,0.0,-210181.25,0.0,9273391.0
16.40525,1.05144582E11,0.005,HEUN,500.0,-3317.0034,0.0,-155056.75,0.0,1.2390021E7
16.41025,1.05327124E11,0.005,HEUN,500.0,-3937.4119,0.0,-86645.95,0.0,1.4458049E7
16.415249,1.05509978E11,0.005,HEUN,500.0,-4189.916,0.0,-10745.461,0.0,1.5299729E7
16.420248,1.05693143E11,0.005,HEUN,500.0,-4052.3967,0.0,66200.914,0.0,1.4841331E7
16.425247,1.05876644E11,0.005,HEUN,500.0,-3535.8755,0.0,137649.19,0.0,1.3119595E7
16.430246,1.06060456E11,0.005,HEUN,500.0,-2683.6348,0.0,197511.78,0.0,1.0278793E7
16.435246,1.06244596E11,0.005,HEUN,500.0,-1567.591,0.0,240676.1,0.0,6558646.0
16.440245,1.06429047E11,0.005,HEUN,500.0,-282.22742,0.0,263441.16,0.0,2274101.2
16.445244,1.06810368E11,0.005,HEUN,500.0,1063.4045,0.0,265501.62,0.0,-1544672.0
16.450243,1.06995802E11,0.005,HEUN,500.0,2371.6042,0.0,246715.7,0.0,-5905337.5
16.455242,1.07181564E11,0.005,HEUN,500.0,3531.366,0.0,206909.2,0.0,-9771210.0
16.460241,1.07367662E11,0.005,HEUN,500.0,4443.772,0.0,149431.94,0.0,-1.2812564E7
16.46524,1.07554054E11,0.005,HEUN,500.0,5030.7744,0.0,79142.79,0.0,-1.4769239E7
16.47024,1.07740791E11,0.005,HEUN,500.0,5241.873,0.0,1998.9844,0.0,-1.5472901E7
16.475239,1.07927822E11,0.005,HEUN,500.0,5058.4565,0.0,-75448.81,0.0,-1.4861512E7
16.480238,1.08115198E11,0.005,HEUN,500.0,4495.4434,0.0,-146612.67,0.0,-1.2984801E7
16.485237,1.08302885E11,0.005,HEUN,500.0,3600.07,0.0,-205427.81,0.0,-1.0000223E7
16.490236,1.08490916E11,0.005,HEUN,500.0,2447.9282,0.0,-246869.44,0.0,-6159750.5
16.495235,1.08679266E11,0.005,HEUN,500.0,1136.5842,0.0,-267381.97,0.0,-1788604.4
16.500235,1.08752675E11,0.005,HEUN,500.0,-222.68323,0.0,-266850.75,0.0,2075620.6
16.505234,1.08941468E11,0.005,HEUN,500.0,-1530.9916,0.0,-245353.86,0.0,6436648.5
16.510233,1.09130605E11,0.005,HEUN,500.0,-2677.3027,0.0,-202947.53,0.0,1.0257686E7
16.515232,1.09320069E11,0.005,HEUN,500.0,-3563.8193,0.0,-143202.97,0.0,1.321274E7
16.520231,1.0950987E11,0.005,HEUN,500.0,-4114.675,0.0,-71172.48,0.0,1.5048925E7
16.52523,1.09699981E11,0.005,HEUN,500.0,-4282.426,0.0,7037.664,0.0,1.5608095E7
16.53023,1.09890437E11,0.005,HEUN,500.0,-4052.1362,0.0,84784.9,0.0,1.4840464E7
16.535229,1.10081229E11,0.005,HEUN,500.0,-3442.706,0.0,155454.52,0.0,1.2809029E7
16.540228,1.1027234E11,0.005,HEUN,500.0,-2505.3206,0.0,213022.39,0.0,9684412.0
16.545227,1.10463779E11,0.005,HEUN,500.0,-1319.1534,0.0,252568.52,0.0,5730521.5
16.550226,1.10655562E11,0.005,HEUN,500.0,15.320557,0.0,270697.44,0.0,1282274.6
16.555225,1.10411301E11,0.005,HEUN,500.0,1384.8362,0.0,267496.4,0.0,-2616110.8
16.560225,1.10602985E11,0.005,HEUN,500.0,2689.6167,0.0,243270.17,0.0,-6965378.5
16.565224,1.10795014E11,0.005,HEUN,500.0,3818.9004,0.0,198307.03,0.0,-1.0729658E7
16.570223,1.10987379E11,0.005,HEUN,500.0,4676.315,0.0,136395.95,0.0,-1.3587707E7
16.575222,1.11180063E11,0.005,HEUN,500.0,5188.448,0.0,62774.258,0.0,-1.5294819E7
16.580221,1.11373083E11,0.005,HEUN,500.0,5311.1343,0.0,-16315.422,0.0,-1.5703772E7
16.58522,1.11566455E11,0.005,HEUN,500.0,5033.2603,0.0,-94154.47,0.0,-1.4777525E7
16.59022,1.11760146E11,0.005,HEUN,500.0,4377.769,0.0,-164118.98,0.0,-1.2592555E7
16.595219,1.11954174E11,0.005,HEUN,500.0,3399.767,0.0,-220243.47,0.0,-9332547.0
16.600218,1.12148537E11,0.005,HEUN,500.0,2181.893,0.0,-257729.39,0.0,-5272967.5
16.605217,1.12343237E11,0.005,HEUN,500.0,827.334,0.0,-273355.5,0.0,-757770.06
16.610216,1.11773401E11,0.005,HEUN,500.0,-548.91565,0.0,-267421.22,0.0,3163061.8
16.615215,1.11967445E11,0.005,HEUN,500.0,-1846.4834,0.0,-240463.36,0.0,7488288.0
16.620214,1.12161833E11,0.005,HEUN,500.0,-2955.1965,0.0,-193002.61,0.0,1.1183999E7
16.625214,1.12356557E11,0.005,HEUN,500.0,-3780.4097,0.0,-129040.84,0.0,1.3934708E7
16.630213,1.12551625E11,0.005,HEUN,500.0,-4251.43,0.0,-53990.6,0.0,1.5504776E7
16.635212,1.12747045E11,0.005,HEUN,500.0,-4327.5737,0.0,25782.883,0.0,1.5758588E7
16.640211,1.12942776E11,0.005,HEUN,500.0,-4001.677,0.0,103501.53,0.0,1.4672265E7
16.64521,1.13138868E11,0.005,HEUN,500.0,-3300.766,0.0,172550.3,0.0,1.2335896E7
16.65021,1.13335296E11,0.005,HEUN,500.0,-2283.816,0.0,227040.19,0.0,8946063.0
16.655209,1.13532051E11,0.005,HEUN,500.0,-1036.7892,0.0,262310.5,0.0,4789307.0
16.660208,1.13729167E11,0.005,HEUN,500.0,334.62952,0.0,275327.44,0.0,217911.39
16.665207,1.12827539E11,0.005,HEUN,500.0,1713.9906,0.0,266611.7,0.0,-3713292.2
16.670206,1.1302341E11,0.005,HEUN,500.0,3000.6328,0.0,236936.4,0.0,-8002099.5
16.675205,1.13219625E11,0.005,HEUN,500.0,4085.2886,0.0,187053.56,0.0,-1.1617619E7
16.680204,1.13416184E11,0.005,HEUN,500.0,4875.336,0.0,121171.57,0.0,-1.4251111E7
16.685204,1.13613079E11,0.005,HEUN,500.0,5303.0547,0.0,44867.203,0.0,-1.567684E7
16.690203,1.13810317E11,0.005,HEUN,500.0,5331.43,0.0,-35386.47,0.0,-1.5771424E7
16.695202,1.140079E11,0.005,HEUN,500.0,4957.355,0.0,-112769.16,0.0,-1.4524507E7
16.700201,1.14205843E11,0.005,HEUN,500.0,4211.953,0.0,-180692.97,0.0,-1.2039835E7
16.7052,1.14404106E11,0.005,HEUN,500.0,3157.9902,0.0,-233363.27,0.0,-8526624.0
16.7102,1.14602721E11,0.005,HEUN,500.0,1884.5912,0.0,-266272.9,0.0,-4281961.0
16.715199,1.14801074E11,0.005,HEUN,500.0,499.70215,0.0,-276588.0,0.0,-332330.72
16.720198,1.15000394E11,0.005,HEUN,500.0,-887.39185,0.0,-266725.16,0.0,4291315.5
16.725197,1.15200049E11,0.005,HEUN,500.0,-2167.3762,0.0,-234155.03,0.0,8557931.0
16.730196,1.15400049E11,0.005,HEUN,500.0,-3231.1772,0.0,-181608.92,0.0,1.2103933E7
16.735195,1.15600409E11,0.005,HEUN,500.0,-3987.9226,0.0,-113522.23,0.0,1.4626419E7
16.740194,1.15801096E11,0.005,HEUN,500.0,-4372.7036,0.0,-35660.047,0.0,1.5909021E7
16.745193,1.16002144E11,0.005,HEUN,500.0,-4352.141,0.0,45370.89,0.0,1.584048E7
16.750193,1.16203545E11,0.005,HEUN,500.0,-3927.2808,0.0,122682.836,0.0,1.4424279E7
16.755192,1.16405273E11,0.005,HEUN,500.0,-3133.563,0.0,189692.44,0.0,1.1778552E7
16.760191,1.16607361E11,0.005,HEUN,500.0,-2037.8689,0.0,240681.34,0.0,8126239.5
16.76519,1.1680981E11,0.005,HEUN,500.0,-732.8843,0.0,271284.16,0.0,3776290.8
16.77019,1.18069608E11,0.005,HEUN,500.0,670.7401,0.0,280528.78,0.0,-235790.58
16.775188,1.18274589E11,0.005,HEUN,500.0,2070.4365,0.0,267661.12,0.0,-4901445.5
16.780188,1.18479929E11,0.005,HEUN,500.0,3347.474,0.0,232001.34,0.0,-9158237.0
16.785187,1.18685614E11,0.005,HEUN,500.0,4393.003,0.0,176543.44,0.0,-1.2643333E7
16.790186,1.18891684E11,0.005,HEUN,500.0,5117.6787,0.0,105970.8,0.0,-1.505892E7
16.795185,1.19098098E11,0.005,HEUN,500.0,5459.2964,0.0,26260.75,0.0,-1.6197645E7
16.800184,1.19304847E11,0.005,HEUN,500.0,5388.1294,0.0,-55821.67,0.0,-1.5960421E7
16.805183,1.19511974E11,0.005,HEUN,500.0,4909.5156,0.0,-133297.88,0.0,-1.4365043E7
16.810183,1.19719469E11,0.005,HEUN,500.0,4063.4631,0.0,-199569.02,0.0,-1.1544868E7
16.815182,1.19927308E11,0.005,HEUN,500.0,2921.3071,0.0,-248977.98,0.0,-7737680.5
16.82018,1.20135533E11,0.005,HEUN,500.0,1579.6962,0.0,-277292.3,0.0,-3265644.2
16.82518,1.21063416E11,0.005,HEUN,500.0,152.41406,0.0,-283733.34,0.0,825296.3
16.83018,1.2127359E11,0.005,HEUN,500.0,-1255.9365,0.0,-267784.62,0.0,5519798.0
16.835178,1.21484124E11,0.005,HEUN,500.0,-2525.862,0.0,-229027.94,0.0,9752883.0
16.840178,1.21695044E11,0.005,HEUN,500.0,-3549.0908,0.0,-170720.69,0.0,1.3163645E7
16.845177,1.21906307E11,0.005,HEUN,500.0,-4238.1484,0.0,-97789.1,0.0,1.5460504E7
16.850176,1.22117964E11,0.005,HEUN,500.0,-4533.838,0.0,-16412.04,0.0,1.6446136E7
16.855175,1.22329965E11,0.005,HEUN,500.0,-4410.3213,0.0,66502.47,0.0,1.6034413E7
16.860174,1.22542342E11,0.005,HEUN,500.0,-3877.379,0.0,143903.6,0.0,1.4257939E7
16.865173,1.2275508E11,0.005,HEUN,500.0,-2979.6367,0.0,209197.3,0.0,1.1265465E7
16.870173,1.22968195E11,0.005,HEUN,500.0,-1792.8319,0.0,256808.06,0.0,7309450.0
16.875172,1.23181679E11,0.005,HEUN,500.0,-417.42346,0.0,282654.97,0.0,2724754.8
16.88017,1.23762393E11,0.005,HEUN,500.0,1029.9109,0.0,286168.12,0.0,-1433026.5
16.88517,1.23977253E11,0.005,HEUN,500.0,2442.8386,0.0,267079.3,0.0,-6142785.5
16.89017,1.24192481E11,0.005,HEUN,500.0,3701.4502,0.0,225237.08,0.0,-1.0338157E7
16.895168,1.24408095E11,0.005,HEUN,500.0,4698.4087,0.0,164161.4,0.0,-1.3661353E7
16.900167,1.24624085E11,0.005,HEUN,500.0,5348.4487,0.0,89014.586,0.0,-1.5828153E7
16.905167,1.24840452E11,0.005,HEUN,500.0,5595.67,0.0,6164.875,0.0,-1.6652224E7
16.910166,1.25057171E11,0.005,HEUN,500.0,5418.3413,0.0,-77353.11,0.0,-1.6061128E7
16.915165,1.25274268E11,0.005,HEUN,500.0,4830.8115,0.0,-154435.69,0.0,-1.4102696E7
16.920164,1.25491773E11,0.005,HEUN,500.0,3882.3494,0.0,-218514.34,0.0,-1.0941155E7
16.925163,1.25709615E11,0.005,HEUN,500.0,2653.0132,0.0,-264115.34,0.0,-6843367.5
16.930162,1.25927866E11,0.005,HEUN,500.0,1246.8944,0.0,-287327.38,0.0,-2156304.8
16.935162,1.26147953E11,0.005,HEUN,500.0,-216.69617,0.0,-287803.6,0.0,2055663.6
16.94016,1.26366966E11,0.005,HEUN,500.0,-1630.0183,0.0,-265533.47,0.0,6766738.0
16.94516,1.26586356E11,0.005,HEUN,500.0,-2873.1016,0.0,-220635.89,0.0,1.0910349E7
16.95016,1.26806114E11,0.005,HEUN,500.0,-3839.9016,0.0,-156890.98,0.0,1.4133013E7
16.955158,1.27026282E11,0.005,HEUN,500.0,-4447.694,0.0,-79688.8,0.0,1.6158989E7
16.960157,1.27246803E11,0.005,HEUN,500.0,-4644.1504,0.0,4426.508,0.0,1.6813844E7
16.965157,1.27467725E11,0.005,HEUN,500.0,-4411.8447,0.0,88311.29,0.0,1.6039492E7
16.970156,1.27689023E11,0.005,HEUN,500.0,-3769.7947,0.0,164829.11,0.0,1.3899325E7
16.975155,1.27910707E11,0.005,HEUN,500.0,-2771.9077,0.0,227457.86,0.0,1.0573036E7
16.980154,1.28132768E11,0.005,HEUN,500.0,-1502.4556,0.0,270845.62,0.0,6341528.5
16.985153,1.28355222E11,0.005,HEUN,500.0,-68.958374,0.0,291268.03,0.0,1563204.4
16.990152,1.28203145E11,0.005,HEUN,500.0,1406.9219,0.0,288614.56,0.0,-2689729.8
16.995152,1.28425722E11,0.005,HEUN,500.0,2816.373,0.0,263140.3,0.0,-7387900.0
17.00015,1.28648667E11,0.005,HEUN,500.0,4039.7258,0.0,215236.62,0.0,-1.1465744E7
17.00515,1.28872006E11,0.005,HEUN,500.0,4972.587,0.0,148939.72,0.0,-1.457528E7
17.010149,1.29095754E11,0.005,HEUN,500.0,5535.0947,0.0,69857.49,0.0,-1.6450307E7
17.015148,1.29319887E11,0.005,HEUN,500.0,5678.7534,0.0,-15304.766,0.0,-1.692917E7
17.020147,1.2954438E11,0.005,HEUN,500.0,5390.6147,0.0,-99312.914,0.0,-1.5968707E7
17.025146,1.297693E11,0.005,HEUN,500.0,4694.4414,0.0,-175018.4,0.0,-1.3648129E7
17.030146,1.29994596E11,0.005,HEUN,500.0,3648.7478,0.0,-235966.61,0.0,-1.0162483E7
17.035145,1.3022027E11,0.005,HEUN,500.0,2341.8838,0.0,-276947.1,0.0,-5806269.5
17.040144,1.30446352E11,0.005,HEUN,500.0,884.57007,0.0,-294438.97,0.0,-948557.06
17.045143,1.29912578E11,0.005,HEUN,500.0,-599.4818,0.0,-288580.12,0.0,3331615.8
17.050142,1.30138137E11,0.005,HEUN,500.0,-2000.7373,0.0,-259897.88,0.0,8002468.0
17.055141,1.30364072E11,0.005,HEUN,500.0,-3200.1958,0.0,-209056.47,0.0,1.2000663E7
17.06014,1.30590384E11,0.005,HEUN,500.0,-4095.4697,0.0,-140342.47,0.0,1.4984908E7
17.06514,1.30817106E11,0.005,HEUN,500.0,-4609.8706,0.0,-59570.33,0.0,1.6699579E7
17.070139,1.31044229E11,0.005,HEUN,500.0,-4698.9775,0.0,26409.656,0.0,1.6996602E7
17.075138,1.31271713E11,0.005,HEUN,500.0,-4354.4717,0.0,110292.26,0.0,1.5848248E7
17.080137,1.31499622E11,0.005,HEUN,500.0,-3604.9072,0.0,184937.98,0.0,1.33497E7
17.085136,1.31727925E11,0.005,HEUN,500.0,-2513.3462,0.0,243980.73,0.0,9711164.0
17.090136,1.31956613E11,0.005,HEUN,500.0,-1172.053,0.0,282370.7,0.0,5240186.5
17.095135,1.32185702E11,0.005,HEUN,500.0,305.30273,0.0,296806.2,0.0,315667.34
17.100134,1.31262906E11,0.005,HEUN,500.0,1793.2795,0.0,287684.28,0.0,-3977588.8
17.105133,1.31490791E11,0.005,HEUN,500.0,3181.981,0.0,255809.5,0.0,-8606593.0
17.110132,1.31719102E11,0.005,HEUN,500.0,4353.4463,0.0,202117.81,0.0,-1.2511479E7
17.115131,1.31947782E11,0.005,HEUN,500.0,5207.642,0.0,131138.84,0.0,-1.5358797E7
17.12013,1.32176871E11,0.005,HEUN,500.0,5671.3516,0.0,48880.734,0.0,-1.6904496E7
17.12513,1.32406346E11,0.005,HEUN,500.0,5704.449,0.0,-37678.445,0.0,-1.7014822E7
17.130129,1.32636221E11,0.005,HEUN,500.0,5303.3716,0.0,-121182.62,0.0,-1.5677896E7
17.135128,1.32866499E11,0.005,HEUN,500.0,4501.485,0.0,-194522.81,0.0,-1.300494E7
17.140127,1.33097161E11,0.005,HEUN,500.0,3366.309,0.0,-251442.39,0.0,-9221020.0
17.145126,1.33328232E11,0.005,HEUN,500.0,1993.8345,0.0,-287070.72,0.0,-4646105.5
17.150126,1.33559697E11,0.005,HEUN,500.0,500.40454,0.0,-298339.97,0.0,331994.66
17.155125,1.32242711E11,0.005,HEUN,500.0,-987.1454,0.0,-285915.84,0.0,4623827.5
17.160124,1.324723E11,0.005,HEUN,500.0,-2358.9268,0.0,-250883.55,0.0,9196433.0
17.165123,1.3270229E11,0.005,HEUN,500.0,-3498.3892,0.0,-194447.9,0.0,1.299464E7
17.170122,1.32932682E11,0.005,HEUN,500.0,-4308.196,0.0,-121372.71,0.0,1.5693996E7
17.175121,1.33163467E11,0.005,HEUN,500.0,-4718.8843,0.0,-37845.54,0.0,1.7062958E7
17.18012,1.33394661E11,0.005,HEUN,500.0,-4694.825,0.0,49046.14,0.0,1.698276E7
17.18512,1.33626241E11,0.005,HEUN,500.0,-4237.31,0.0,131916.34,0.0,1.5457709E7
17.190119,1.33858222E11,0.005,HEUN,500.0,-3384.5068,0.0,203708.38,0.0,1.2615032E7
17.195118,1.34090621E11,0.005,HEUN,500.0,-2208.277,0.0,258295.69,0.0,8694267.0
17.200117,1.34323405E11,0.005,HEUN,500.0,-808.12024,0.0,291004.7,0.0,4027077.0
17.205116,1.35661347E11,0.005,HEUN,500.0,697.2416,0.0,300681.53,0.0,-324128.78
17.210115,1.35896875E11,0.005,HEUN,500.0,2196.5977,0.0,286532.5,0.0,-5321982.5
17.215115,1.36132813E11,0.005,HEUN,500.0,3562.7354,0.0,247983.73,0.0,-9875775.0
17.220114,1.36369168E11,0.005,HEUN,500.0,4679.207,0.0,188272.2,0.0,-1.3597348E7
17.225113,1.36605909E11,0.005,HEUN,500.0,5450.601,0.0,112440.8,0.0,-1.6168661E7
17.230112,1.36843076E11,0.005,HEUN,500.0,5810.697,0.0,26912.46,0.0,-1.736898E7
17.235111,1.37080652E11,0.005,HEUN,500.0,5728.147,0.0,-61053.797,0.0,-1.7093814E7
17.24011,1.37318629E11,0.005,HEUN,500.0,5209.205,0.0,-143978.95,0.0,-1.5364008E7
17.24511,1.37557033E11,0.005,HEUN,500.0,4297.2603,0.0,-214799.88,0.0,-1.2324192E7
17.250109,1.37795846E11,0.005,HEUN,500.0,3069.2085,0.0,-267470.84,0.0,-8230684.5
17.255108,1.38035085E11,0.005,HEUN,500.0,1628.9707,0.0,-297479.66,0.0,-3429892.8
17.260107,1.38987504E11,0.005,HEUN,500.0,98.69885,0.0,-303900.8,0.0,1004347.0
17.265106,1.39228758E11,0.005,HEUN,500.0,-1408.2509,0.0,-286216.53,0.0,6027512.5
17.270105,1.39470488E11,0.005,HEUN,500.0,-2763.9897,0.0,-244153.28,0.0,1.0546643E7
17.275105,1.39712627E11,0.005,HEUN,500.0,-3852.923,0.0,-181247.02,0.0,1.4176419E7
17.280104,1.39955192E11,0.005,HEUN,500.0,-4581.953,0.0,-102812.96,0.0,1.660652E7
17.285103,1.40198183E11,0.005,HEUN,500.0,-4888.4365,0.0,-15496.484,0.0,1.762813E7
17.290102,1.40441567E11,0.005,HEUN,500.0,-4745.5674,0.0,73289.85,0.0,1.71519E7
17.295101,1.40685378E11,0.005,HEUN,500.0,-4164.719,0.0,155995.61,0.0,1.521574E7
17.3001,1.4092963E11,0.005,HEUN,500.0,-3194.5444,0.0,225574.48,0.0,1.1981824E7
17.3051,1.41174292E11,0.005,HEUN,500.0,-1916.8993,0.0,276084.66,0.0,7723008.0
17.310099,1.41419381E11,0.005,HEUN,500.0,-439.93835,0.0,303196.16,0.0,2799804.2
17.315098,1.41969801E11,0.005,HEUN,500.0,1111.04,0.0,306228.7,0.0,-1703457.0
17.320097,1.42216282E11,0.005,HEUN,500.0,2620.8901,0.0,284951.88,0.0,-6736290.5
17.325096,1.42463173E11,0.005,HEUN,500.0,3961.4458,0.0,239397.42,0.0,-1.1204811E7
17.330095,1.42710505E11,0.005,HEUN,500.0,5018.373,0.0,173398.47,0.0,-1.4727901E7
17.335094,1.42958281E11,0.005,HEUN,500.0,5701.2666,0.0,92534.03,0.0,-1.7004214E7
17.340094,1.43206482E11,0.005,HEUN,500.0,5951.3843,0.0,3657.3828,0.0,-1.7837938E7
17.345093,1.43455093E11,0.005,HEUN,500.0,5746.697,0.0,-85684.695,0.0,-1.7155646E7
17.350092,1.43704146E11,0.005,HEUN,500.0,5103.8276,0.0,-167892.73,0.0,-1.5012749E7
17.355091,1.43953625E11,0.005,HEUN,500.0,4076.7046,0.0,-235960.95,0.0,-1.1589005E7
17.36009,1.44203547E11,0.005,HEUN,500.0,2752.037,0.0,-284074.28,0.0,-7173447.5
17.36509,1.44453911E11,0.005,HEUN,500.0,1241.9976,0.0,-308105.1,0.0,-2139982.0
17.370089,1.44588145E11,0.005,HEUN,500.0,-325.2777,0.0,-307633.97,0.0,2417602.2
17.375088,1.4483918E11,0.005,HEUN,500.0,-1833.2275,0.0,-282727.88,0.0,7444102.0
17.380087,1.45090642E11,0.005,HEUN,500.0,-3153.8157,0.0,-233727.05,0.0,1.1846061E7
17.385086,1.4534253E11,0.005,HEUN,500.0,-4174.375,0.0,-164758.12,0.0,1.5247927E7
17.390085,1.4559486E11,0.005,HEUN,500.0,-4807.5664,0.0,-81653.58,0.0,1.7358564E7
17.395084,1.45847615E11,0.005,HEUN,500.0,-4998.852,0.0,8541.477,0.0,1.7996182E7
17.400084,1.46100814E11,0.005,HEUN,500.0,-4731.1924,0.0,98166.49,0.0,1.7103984E7
17.405083,1.46354455E11,0.005,HEUN,500.0,-4026.56,0.0,179596.14,0.0,1.4755209E7
17.410082,1.46608538E11,0.005,HEUN,500.0,-2944.1392,0.0,245889.0,0.0,1.1147141E7
17.415081,1.46863063E11,0.005,HEUN,500.0,-1575.355,0.0,291379.3,0.0,6584526.5
17.42008,1.47118014E11,0.005,HEUN,500.0,-36.151855,0.0,312161.12,0.0,1453849.4
17.42508,1.46824036E11,0.005,HEUN,500.0,1542.8269,0.0,308090.3,0.0,-3142746.8
17.430079,1.47078955E11,0.005,HEUN,500.0,3043.9941,0.0,279539.5,0.0,-8146637.5
17.435078,1.473343E11,0.005,HEUN,500.0,4339.8584,0.0,227158.84,0.0,-1.2466185E7
17.440077,1.4759007E11,0.005,HEUN,500.0,5319.825,0.0,155362.97,0.0,-1.5732741E7
17.445076,1.47846316E11,0.005,HEUN,500.0,5899.981,0.0,70225.81,0.0,-1.7666594E7
17.450075,1.48102988E11,0.005,HEUN,500.0,6030.2773,0.0,-21033.227,0.0,-1.8100914E7
17.455074,1.48360118E11,0.005,HEUN,500.0,5698.8496,0.0,-110661.414,0.0,-1.6996156E7
