t,E,dt,integrator,sx,sy,vx,vy,ax,ay
1.3749989,2.8244232E7,0.005,EXPLICIT_EULER,500.0,316.4499,0.0,-1956.0315,0.0,267531.16
1.3799989,3.5190124E7,0.005,EXPLICIT_EULER,500.0,306.66974,0.0,-433.0786,0.0,304590.6
1.3849989,4.5546836E7,0.005,EXPLICIT_EULER,500.0,304.50433,0.0,1151.3467,0.0,316885.06
1.3899989,5.6265896E7,0.005,EXPLICIT_EULER,500.0,310.26108,0.0,2666.2336,0.0,302977.4
1.3949989,6.4081124E7,0.005,EXPLICIT_EULER,500.0,323.59225,0.0,3984.1826,0.0,263589.78
1.3999989,6.6576632E7,0.005,EXPLICIT_EULER,500.0,343.51315,0.0,4992.0815,0.0,201579.83
1.4049989,6.3010664E7,0.005,EXPLICIT_EULER,500.0,368.47357,0.0,5600.7725,0.0,121738.21
1.4099989,5.4616016E7,0.005,EXPLICIT_EULER,500.0,396.47745,0.0,5752.877,0.0,30420.928
1.4149989,4.4260804E7,0.005,EXPLICIT_EULER,500.0,425.24182,0.0,5428.11,0.0,-64953.387
1.4199989,3.5559376E7,0.005,EXPLICIT_EULER,500.0,452.3824,0.0,4645.588,0.0,-156504.39
1.4249989,3.1707714E7,0.005,EXPLICIT_EULER,500.0,475.61032,0.0,3462.8914,0.0,-236539.31
1.4299989,3.4417448E7,0.005,EXPLICIT_EULER,500.0,492.92477,0.0,1971.909,0.0,-298196.47
1.4349989,4.3302668E7,0.005,EXPLICIT_EULER,500.0,502.78433,0.0,291.75134,0.0,-336031.56
1.4399989,5.2627276E7,0.005,EXPLICIT_EULER,500.0,504.2431,0.0,1892.6115,0.0,320172.03
1.4449989,6.2805464E7,0.005,EXPLICIT_EULER,500.0,513.7062,0.0,3362.4346,0.0,293964.66
1.4499989,6.8649464E7,0.005,EXPLICIT_EULER,500.0,530.5184,0.0,4576.552,0.0,242823.42
1.4549989,6.835652E7,0.005,EXPLICIT_EULER,500.0,553.4011,0.0,5429.5244,0.0,170594.55
1.4599988,6.2087844E7,0.005,EXPLICIT_EULER,500.0,580.54877,0.0,5844.253,0.0,82945.74
1.4649988,5.1981568E7,0.005,EXPLICIT_EULER,500.0,609.77,0.0,5778.872,0.0,-13076.13
1.4699988,4.1515552E7,0.005,EXPLICIT_EULER,500.0,638.66437,0.0,5230.829,0.0,-109608.555
1.4749988,3.4407608E7,0.005,EXPLICIT_EULER,500.0,664.8185,0.0,4237.75,0.0,-198615.81
1.4799988,3.3399924E7,0.005,EXPLICIT_EULER,500.0,686.0072,0.0,2874.9744,0.0,-272555.12
1.4849988,3.9323696E7,0.005,EXPLICIT_EULER,500.0,700.3821,0.0,1249.9052,0.0,-325013.84
1.4899988,5.0761408E7,0.005,EXPLICIT_EULER,500.0,706.6316,0.0,-506.40747,0.0,-351262.53
1.4949988,6.443782E7,0.005,EXPLICIT_EULER,500.0,704.09955,0.0,-2249.791,0.0,-348676.72
1.4999988,7.6235848E7,0.005,EXPLICIT_EULER,500.0,692.8506,0.0,-3834.7483,0.0,-316991.47
1.5049988,8.2523464E7,0.005,EXPLICIT_EULER,500.0,673.6768,0.0,-5126.559,0.0,-258362.17
1.5099988,8.1365616E7,0.005,EXPLICIT_EULER,500.0,648.044,0.0,-6012.6865,0.0,-177225.48
1.5149988,7.3218384E7,0.005,EXPLICIT_EULER,500.0,617.9806,0.0,-6412.5254,0.0,-79967.73
1.5199988,6.0859244E7,0.005,EXPLICIT_EULER,500.0,585.91797,0.0,-6284.6514,0.0,25574.838
1.5249988,4.8550892E7,0.005,EXPLICIT_EULER,500.0,554.4947,0.0,-5630.9253,0.0,130745.26
1.5299988,4.0688208E7,0.005,EXPLICIT_EULER,500.0,526.3401,0.0,-4497.0596,0.0,226773.17
1.5349988,4.0356068E7,0.005,EXPLICIT_EULER,500.0,503.8548,0.0,-2969.5415,0.0,305503.62
1.5399988,4.8270028E7,0.005,EXPLICIT_EULER,500.0,489.00708,0.0,-1169.1033,0.0,360087.66
1.5449988,4.955438E7,0.005,EXPLICIT_EULER,500.0,483.16156,0.0,-2574.5654,0.0,-281092.4
1.5499988,5.61138E7,0.005,EXPLICIT_EULER,500.0,470.28873,0.0,-3788.9048,0.0,-242867.88
1.5549988,5.7948188E7,0.005,EXPLICIT_EULER,500.0,451.3442,0.0,-4707.7407,0.0,-183767.2
1.5599988,5.452038E7,0.005,EXPLICIT_EULER,500.0,427.8055,0.0,-5249.579,0.0,-108367.68
1.5649987,4.7011012E7,0.005,EXPLICIT_EULER,500.0,401.55762,0.0,-5362.9834,0.0,-22680.854
1.5699987,3.7987724E7,0.005,EXPLICIT_EULER,500.0,374.7427,0.0,-5031.3623,0.0,66324.195
1.5749987,3.0606668E7,0.005,EXPLICIT_EULER,500.0,349.5859,0.0,-4274.934,0.0,151285.61
1.5799987,2.7593444E7,0.005,EXPLICIT_EULER,500.0,328.21124,0.0,-3149.6548,0.0,225055.89
1.5849987,3.0331498E7,0.005,EXPLICIT_EULER,500.0,312.46298,0.0,-1743.1497,0.0,281301.03
1.5899987,3.8361724E7,0.005,EXPLICIT_EULER,500.0,303.74722,0.0,-167.94043,0.0,315041.84
1.5949987,4.947174E7,0.005,EXPLICIT_EULER,500.0,302.90753,0.0,1447.5175,0.0,323091.6
1.5999987,6.0365192E7,0.005,EXPLICIT_EULER,500.0,310.1451,0.0,2969.273,0.0,304351.12
1.6049987,6.7710576E7,0.005,EXPLICIT_EULER,500.0,324.9915,0.0,4268.952,0.0,259935.8
1.6099987,6.9236616E7,0.005,EXPLICIT_EULER,500.0,346.33624,0.0,5234.5464,0.0,193118.81
1.6149987,6.4515716E7,0.005,EXPLICIT_EULER,500.0,372.50897,0.0,5780.0215,0.0,109095.04
1.6199987,5.516668E7,0.005,EXPLICIT_EULER,500.0,401.4091,0.0,5852.9194,0.0,14579.609
1.6249987,4.4390768E7,0.005,EXPLICIT_EULER,500.0,430.67368,0.0,5439.289,0.0,-82726.086
1.6299987,3.5971172E7,0.005,EXPLICIT_EULER,500.0,457.87012,0.0,4565.4907,0.0,-174759.64
1.6349987,3.3047388E7,0.005,EXPLICIT_EULER,500.0,480.69757,0.0,3296.6719,0.0,-253763.8
1.6399987,3.706022E7,0.005,EXPLICIT_EULER,500.0,497.18094,0.0,1731.9833,0.0,-312937.72
1.6449987,4.7220516E7,0.005,EXPLICIT_EULER,500.0,505.84085,0.0,-3.1156006,0.0,-347019.78
1.6499987,4.8010252E7,0.005,EXPLICIT_EULER,500.0,505.8253,0.0,1566.4602,0.0,313915.16
1.6549987,5.8130404E7,0.005,EXPLICIT_EULER,500.0,513.6576,0.0,3031.6572,0.0,293039.38
1.6599987,6.4606088E7,0.005,EXPLICIT_EULER,500.0,528.81586,0.0,4268.6357,0.0,247395.73
1.6649987,6.5435716E7,0.005,EXPLICIT_EULER,500.0,550.15906,0.0,5170.511,0.0,180375.12
1.6699986,6.0413068E7,0.005,EXPLICIT_EULER,500.0,576.0116,0.0,5656.542,0.0,97206.125
1.6749986,5.1255732E7,0.005,EXPLICIT_EULER,500.0,604.2943,0.0,5679.295,0.0,4550.5835
1.6799986,4.1104356E7,0.005,EXPLICIT_EULER,500.0,632.6908,0.0,5229.1523,0.0,-90028.5
1.6849986,3.3536794E7,0.005,EXPLICIT_EULER,500.0,658.83655,0.0,4335.7446,0.0,-178681.55
1.6899986,3.1405164E7,0.005,EXPLICIT_EULER,500.0,680.51526,0.0,3066.1348,0.0,-253921.95
1.6949986,3.5872708E7,0.005,EXPLICIT_EULER,500.0,695.84595,0.0,1519.8539,0.0,-309256.2
1.6999986,4.5974232E7,0.005,EXPLICIT_EULER,500.0,703.4452,0.0,-178.85315,0.0,-339741.4
1.7049986,5.8862216E7,0.005,EXPLICIT_EULER,500.0,702.5509,0.0,-1890.967,0.0,-342422.78
1.7099986,7.0681136E7,0.005,EXPLICIT_EULER,500.0,693.09607,0.0,-3474.0352,0.0,-316613.66
1.7149986,7.7802656E7,0.005,EXPLICIT_EULER,500.0,675.7259,0.0,-4793.985,0.0,-263989.97
1.7199986,7.8027624E7,0.005,EXPLICIT_EULER,500.0,651.756,0.0,-5736.435,0.0,-188490.05
1.7249986,7.135816E7,0.005,EXPLICIT_EULER,500.0,623.0738,0.0,-6216.5566,0.0,-96024.336
1.7299986,6.0070952E7,0.005,EXPLICIT_EULER,500.0,591.991,0.0,-6186.634,0.0,5984.5835
1.7349986,4.8044488E7,0.005,EXPLICIT_EULER,500.0,561.05786,0.0,-5640.6597,0.0,109194.82
1.7399986,3.9536176E7,0.005,EXPLICIT_EULER,500.0,532.85455,0.0,-4615.5312,0.0,205025.73
1.7449986,3.7793876E7,0.005,EXPLICIT_EULER,500.0,509.7769,0.0,-3188.6895,0.0,285368.38
1.7499986,4.395292E7,0.005,EXPLICIT_EULER,500.0,493.83344,0.0,-1472.3427,0.0,343269.38
1.7549986,5.697198E7,0.005,EXPLICIT_EULER,500.0,486.4717,0.0,-2938.028,0.0,-293137.1
1.7599986,6.363768E7,0.005,EXPLICIT_EULER,500.0,471.78156,0.0,-4183.3057,0.0,-249055.55
1.7649986,6.4790556E7,0.005,EXPLICIT_EULER,500.0,450.86502,0.0,-5100.729,0.0,-183484.64
1.7699986,6.0119368E7,0.005,EXPLICIT_EULER,500.0,425.3614,0.0,-5608.382,0.0,-101530.555
1.7749985,5.1223708E7,0.005,EXPLICIT_EULER,500.0,397.3195,0.0,-5657.1304,0.0,-9749.734
1.7799985,4.115176E7,0.005,EXPLICIT_EULER,500.0,369.03384,0.0,-5235.264,0.0,84373.24
1.7849985,3.3445726E7,0.005,EXPLICIT_EULER,500.0,342.8575,0.0,-4370.0947,0.0,173033.84
1.7899985,3.0992502E7,0.005,EXPLICIT_EULER,500.0,321.00705,0.0,-3126.3313,0.0,248752.69
1.7949985,3.5051452E7,0.005,EXPLICIT_EULER,500.0,305.3754,0.0,-1601.3112,0.0,305004.03
1.7999985,4.4785264E7,0.005,EXPLICIT_EULER,500.0,297.36884,0.0,82.5686,0.0,336775.97
1.8049985,5.7465168E7,0.005,EXPLICIT_EULER,500.0,297.78168,0.0,1787.6324,0.0,341012.78
1.8099985,6.9305648E7,0.005,EXPLICIT_EULER,500.0,306.71985,0.0,3372.1448,0.0,316902.47
1.8149985,7.6675072E7,0.005,EXPLICIT_EULER,500.0,323.58057,0.0,4702.053,0.0,265981.72
1.8199985,7.7296416E7,0.005,EXPLICIT_EULER,500.0,347.09082,0.0,5662.289,0.0,192047.2
1.8249985,7.1042336E7,0.005,EXPLICIT_EULER,500.0,375.40225,0.0,6166.672,0.0,100876.555
1.8299985,6.004942E7,0.005,EXPLICIT_EULER,500.0,406.2356,0.0,6165.572,0.0,-219.9948
1.8349985,4.8091136E7,0.005,EXPLICIT_EULER,500.0,437.06345,0.0,5650.6562,0.0,-102983.15
1.8399985,3.93908E7,0.005,EXPLICIT_EULER,500.0,465.3167,0.0,4656.2705,0.0,-198877.11
1.8449985,3.7246608E7,0.005,EXPLICIT_EULER,500.0,488.59805,0.0,3257.2898,0.0,-279796.16
1.8499985,4.2914968E7,0.005,EXPLICIT_EULER,500.0,504.8845,0.0,1563.552,0.0,-338747.56
1.8549985,5.913902E7,0.005,EXPLICIT_EULER,500.0,512.7023,0.0,3044.6226,0.0,296214.12
1.8599985,6.5795564E7,0.005,EXPLICIT_EULER,500.0,527.92535,0.0,4296.6587,0.0,250407.27
1.8649985,6.671204E7,0.005,EXPLICIT_EULER,500.0,549.4086,0.0,5211.508,0.0,182969.83
1.8699985,6.1655336E7,0.005,EXPLICIT_EULER,500.0,575.4662,0.0,5707.3125,0.0,99160.93
1.8749985,5.2355084E7,0.005,EXPLICIT_EULER,500.0,604.00275,0.0,5735.771,0.0,5691.682
1.8799984,4.200036E7,0.005,EXPLICIT_EULER,500.0,632.6816,0.0,5286.7227,0.0,-89809.63
1.8849984,3.4239028E7,0.005,EXPLICIT_EULER,500.0,659.1152,0.0,4389.6304,0.0,-179418.42
1.8899984,3.19925E7,0.005,EXPLICIT_EULER,500.0,681.06335,0.0,3111.7844,0.0,-255569.19
1.8949984,3.6469788E7,0.005,EXPLICIT_EULER,500.0,696.62225,0.0,1553.3252,0.0,-311691.84
1.8999984,4.6711956E7,0.005,EXPLICIT_EULER,500.0,704.38885,0.0,-160.55176,0.0,-342775.4
1.9049984,5.9835132E7,0.005,EXPLICIT_EULER,500.0,703.5861,0.0,-1889.6134,0.0,-345812.34
1.9099984,7.191512E7,0.005,EXPLICIT_EULER,500.0,694.13806,0.0,-3490.0254,0.0,-320082.4
1.9149984,7.924408E7,0.005,EXPLICIT_EULER,500.0,676.6879,0.0,-4826.2754,0.0,-267250.06
1.9199984,7.9558512E7,0.005,EXPLICIT_EULER,500.0,652.5566,0.0,-5782.6064,0.0,-191266.27
1.9249984,7.2833E7,0.005,EXPLICIT_EULER,500.0,623.64355,0.0,-6272.993,0.0,-98077.38
1.9299984,6.1363696E7,0.005,EXPLICIT_EULER,500.0,592.27856,0.0,-6248.8037,0.0,4837.8594
1.9349984,4.9090784E7,0.005,EXPLICIT_EULER,500.0,561.03455,0.0,-5703.477,0.0,109065.31
1.9399984,4.0356792E7,0.005,EXPLICIT_EULER,500.0,532.51715,0.0,-4673.772,0.0,205941.0
1.9449984,3.849078E7,0.005,EXPLICIT_EULER,500.0,509.1483,0.0,-3237.424,0.0,287269.6
1.9499984,4.467854E7,0.005,EXPLICIT_EULER,500.0,492.96115,0.0,-1507.3516,0.0,346014.5
1.9549984,5.6317672E7,0.005,EXPLICIT_EULER,500.0,485.4244,0.0,-2956.165,0.0,-289762.7
1.9599984,6.2730964E7,0.005,EXPLICIT_EULER,500.0,470.6436,0.0,-4182.7783,0.0,-245322.69
1.9649984,6.3683024E7,0.005,EXPLICIT_EULER,500.0,449.7297,0.0,-5081.2705,0.0,-179698.45
1.9699984,5.8926496E7,0.005,EXPLICIT_EULER,500.0,424.32336,0.0,-5571.299,0.0,-98005.62
1.9749984,5.00889E7,0.005,EXPLICIT_EULER,500.0,396.46686,0.0,-5605.219,0.0,-6784.0938
1.9799984,4.0200028E7,0.005,EXPLICIT_EULER,500.0,368.44077,0.0,-5172.6035,0.0,86523.195
1.9849983,3.2741838E7,0.005,EXPLICIT_EULER,500.0,342.57776,0.0,-4301.727,0.0,174175.3
1.9899983,3.0517584E7,0.005,EXPLICIT_EULER,500.0,321.06912,0.0,-3057.859,0.0,248773.64
1.9949983,3.4706316E7,0.005,EXPLICIT_EULER,500.0,305.77982,0.0,-1538.4381,0.0,303884.16
1.9999983,4.4420292E7,0.005,EXPLICIT_EULER,500.0,298.08762,0.0,134.50977,0.0,334589.6
2.0049984,5.6927764E7,0.005,EXPLICIT_EULER,500.0,298.76016,0.0,1824.1311,0.0,337924.28
2.0099986,6.849032E7,0.005,EXPLICIT_EULER,500.0,307.88083,0.0,3389.9019,0.0,313154.2
2.0149987,7.5559664E7,0.005,EXPLICIT_EULER,500.0,324.83032,0.0,4699.277,0.0,261875.0
2.0199988,7.595212E7,0.005,EXPLICIT_EULER,500.0,348.32672,0.0,5638.8687,0.0,187918.36
2.024999,6.9613272E7,0.005,EXPLICIT_EULER,500.0,376.52106,0.0,6124.2144,0.0,97069.15
2.029999,5.8707676E7,0.005,EXPLICIT_EULER,500.0,407.14212,0.0,6107.2983,0.0,-3383.25
2.0349991,4.698088E7,0.005,EXPLICIT_EULER,500.0,437.67862,0.0,5581.1587,0.0,-105227.914
2.0399992,3.8579852E7,0.005,EXPLICIT_EULER,500.0,465.5844,0.0,4581.1533,0.0,-200001.05
2.0449994,3.670146E7,0.005,EXPLICIT_EULER,500.0,488.49017,0.0,3182.7185,0.0,-279686.97
2.0499995,4.2508332E7,0.005,EXPLICIT_EULER,500.0,504.40378,0.0,1495.7501,0.0,-337393.7
2.0549996,5.9097184E7,0.005,EXPLICIT_EULER,500.0,511.88254,0.0,2989.3528,0.0,298720.53
2.0599997,6.6027892E7,0.005,EXPLICIT_EULER,500.0,526.8293,0.0,4258.736,0.0,253876.64
2.0649998,6.7240736E7,0.005,EXPLICIT_EULER,500.0,548.123,0.0,5194.381,0.0,187129.05
2.07,6.2407296E7,0.005,EXPLICIT_EULER,500.0,574.0949,0.0,5712.755,0.0,103674.77
2.075,5.3182792E7,0.005,EXPLICIT_EULER,500.0,602.6587,0.0,5763.705,0.0,10190.042
2.0800002,4.2727944E7,0.005,EXPLICIT_EULER,500.0,631.47723,0.0,5335.1953,0.0,-85701.91
2.0850003,3.4719224E7,0.005,EXPLICIT_EULER,500.0,658.1532,0.0,4454.9443,0.0,-176050.25
2.0900004,3.2156114E7,0.005,EXPLICIT_EULER,500.0,680.4279,0.0,3188.777,0.0,-253233.45
2.0950005,3.635112E7,0.005,EXPLICIT_EULER,500.0,696.3718,0.0,1635.7758,0.0,-310600.28
2.1000006,4.6441092E7,0.005,EXPLICIT_EULER,500.0,704.5507,0.0,-79.42407,0.0,-343039.97
2.1050007,5.9598268E7,0.005,EXPLICIT_EULER,500.0,704.1536,0.0,-1816.592,0.0,-347433.6
2.1100008,7.1895192E7,0.005,EXPLICIT_EULER,500.0,695.0707,0.0,-3431.3306,0.0,-322947.72
2.115001,7.9560528E7,0.005,EXPLICIT_EULER,500.0,677.914,0.0,-4787.0376,0.0,-271141.4
2.120001,8.0225824E7,0.005,EXPLICIT_EULER,500.0,653.9788,0.0,-5766.4194,0.0,-195876.38
2.1250012,7.3752432E7,0.005,EXPLICIT_EULER,500.0,625.1467,0.0,-6281.5894,0.0,-103034.0
2.1300013,6.2352056E7,0.005,EXPLICIT_EULER,500.0,593.7388,0.0,-6281.88,0.0,-58.098957
2.1350014,4.9937864E7,0.005,EXPLICIT_EULER,500.0,562.32935,0.0,-5758.685,0.0,104638.97
2.1400015,4.08937E7,0.005,EXPLICIT_EULER,500.0,533.53595,0.0,-4746.8794,0.0,202361.12
2.1450016,3.8646944E7,0.005,EXPLICIT_EULER,500.0,509.80154,0.0,-3322.6377,0.0,284848.34
2.1500018,4.450832E7,0.005,EXPLICIT_EULER,500.0,493.18835,0.0,-1597.772,0.0,344973.16
2.1550019,5.7322828E7,0.005,EXPLICIT_EULER,500.0,485.1995,0.0,-3044.344,0.0,-289314.4
2.160002,6.3534052E7,0.005,EXPLICIT_EULER,500.0,469.97778,0.0,-4261.33,0.0,-243397.25
2.165002,6.4169172E7,0.005,EXPLICIT_EULER,500.0,448.67114,0.0,-5143.489,0.0,-176431.73
2.1700022,5.9083868E7,0.005,EXPLICIT_EULER,500.0,422.9537,0.0,-5611.726,0.0,-93647.5
2.1750023,5.0016136E7,0.005,EXPLICIT_EULER,500.0,394.89508,0.0,-5620.1235,0.0,-1679.5312
2.1800025,4.0077536E7,0.005,EXPLICIT_EULER,500.0,366.79446,0.0,-5160.318,0.0,91961.18
2.1850026,3.2775194E7,0.005,EXPLICIT_EULER,500.0,340.9929,0.0,-4262.8223,0.0,179499.17
2.1900027,3.0870732E7,0.005,EXPLICIT_EULER,500.0,319.67877,0.0,-2995.1333,0.0,253537.81
2.1950028,3.54463E7,0.005,EXPLICIT_EULER,500.0,304.7031,0.0,-1456.7216,0.0,307682.34
2.200003,4.5491928E7,0.005,EXPLICIT_EULER,500.0,297.4195,0.0,228.72388,0.0,337089.1
2.205003,5.8167768E7,0.005,EXPLICIT_EULER,500.0,298.5631,0.0,1923.1996,0.0,338895.16
2.2100031,6.967748E7,0.005,EXPLICIT_EULER,500.0,308.1791,0.0,3485.65,0.0,312490.1
2.2150033,7.648576E7,0.005,EXPLICIT_EULER,500.0,325.60736,0.0,4783.6704,0.0,259604.12
2.2200034,7.6490904E7,0.005,EXPLICIT_EULER,500.0,349.52573,0.0,5704.6855,0.0,184203.0
2.2250035,6.9764896E7,0.005,EXPLICIT_EULER,500.0,378.04916,0.0,6165.66,0.0,92194.914
2.2300036,5.8602876E7,0.005,EXPLICIT_EULER,500.0,408.87747,0.0,6120.512,0.0,-9029.547
2.2350037,4.6842476E7,0.005,EXPLICIT_EULER,500.0,439.48004,0.0,5564.5693,0.0,-111188.6
2.2400038,3.8652464E7,0.005,EXPLICIT_EULER,500.0,467.3029,0.0,4535.6465,0.0,-205784.58
2.245004,3.7171816E7,0.005,EXPLICIT_EULER,500.0,489.9811,0.0,3111.6045,0.0,-284808.44
2.250004,4.3441884E7,0.005,EXPLICIT_EULER,500.0,505.53912,0.0,1404.5281,0.0,-341415.28
2.2550042,5.7101264E7,0.005,EXPLICIT_EULER,500.0,512.56177,0.0,2885.2898,0.0,296152.34
2.2600043,6.4063792E7,0.005,EXPLICIT_EULER,500.0,526.9882,0.0,4150.29,0.0,253000.05
2.2650044,6.5522228E7,0.005,EXPLICIT_EULER,500.0,547.7397,0.0,5090.516,0.0,188045.2
2.2700045,6.1067296E7,0.005,EXPLICIT_EULER,500.0,573.19226,0.0,5622.2026,0.0,106337.31
2.2750046,5.2226744E7,0.005,EXPLICIT_EULER,500.0,601.3033,0.0,5694.234,0.0,14406.234
2.2800047,4.2027588E7,0.005,EXPLICIT_EULER,500.0,629.7745,0.0,5292.946,0.0,-80257.6
2.2850049,3.4050252E7,0.005,EXPLICIT_EULER,500.0,656.2392,0.0,4443.8906,0.0,-169811.06
2.290005,3.1268608E7,0.005,EXPLICIT_EULER,500.0,678.4586,0.0,3210.3604,0.0,-246706.05
2.295005,3.5050828E7,0.005,EXPLICIT_EULER,500.0,694.51044,0.0,1688.7418,0.0,-304323.72
2.3000052,4.4655144E7,0.005,EXPLICIT_EULER,500.0,702.95416,0.0,1.0341797,0.0,-337541.53
2.3050053,5.7403092E7,0.005,EXPLICIT_EULER,500.0,702.95935,0.0,-1714.8884,0.0,-343184.53
2.3100054,6.9496208E7,0.005,EXPLICIT_EULER,500.0,694.3849,0.0,-3316.5024,0.0,-320322.84
2.3150055,7.7228736E7,0.005,EXPLICIT_EULER,500.0,677.80237,0.0,-4668.4346,0.0,-270386.47
2.3200057,7.8210744E7,0.005,EXPLICIT_EULER,500.0,654.4602,0.0,-5653.863,0.0,-197085.62
2.3250058,7.2199024E7,0.005,EXPLICIT_EULER,500.0,626.1909,0.0,-6184.5596,0.0,-106139.375
2.330006,6.1249356E7,0.005,EXPLICIT_EULER,500.0,595.2681,0.0,-6208.7217,0.0,-4832.4688
2.335006,4.9117224E7,0.005,EXPLICIT_EULER,500.0,564.22455,0.0,-5715.8936,0.0,98565.664
2.340006,4.0078832E7,0.005,EXPLICIT_EULER,500.0,535.6451,0.0,-4738.5273,0.0,195473.23
2.3450062,3.754112E7,0.005,EXPLICIT_EULER,500.0,511.95245,0.0,-3349.9946,0.0,277706.56
2.3500063,4.2891176E7,0.005,EXPLICIT_EULER,500.0,495.20248,0.0,-1659.1536,0.0,338168.22
2.3550065,6.0062188E7,0.005,EXPLICIT_EULER,500.0,486.9067,0.0,-3135.2021,0.0,-295209.75
2.3600066,6.6470216E7,0.005,EXPLICIT_EULER,500.0,471.2307,0.0,-4374.585,0.0,-247876.52
2.3650067,6.7031108E7,0.005,EXPLICIT_EULER,500.0,449.3578,0.0,-5270.0757,0.0,-179098.11
2.3700068,6.1627316E7,0.005,EXPLICIT_EULER,500.0,423.00742,0.0,-5741.318,0.0,-94248.48
2.375007,5.2105164E7,0.005,EXPLICIT_EULER,500.0,394.30084,0.0,-5741.971,0.0,-130.67708
2.380007,4.173308E7,0.005,EXPLICIT_EULER,500.0,365.59097,0.0,-5264.138,0.0,95566.6
2.3850071,3.4173644E7,0.005,EXPLICIT_EULER,500.0,339.2703,0.0,-4339.663,0.0,184895.08
2.3900073,3.2291306E7,0.005,EXPLICIT_EULER,500.0,317.572,0.0,-3038.1416,0.0,260304.33
2.3950074,3.7182764E7,0.005,EXPLICIT_EULER,500.0,302.3813,0.0,-1461.7498,0.0,315278.38
2.4000075,4.7756628E7,0.005,EXPLICIT_EULER,500.0,295.07254,0.0,262.72766,0.0,344895.5
2.4050076,6.1019216E7,0.005,EXPLICIT_EULER,500.0,296.38617,0.0,1994.0525,0.0,346264.97
2.4100077,7.2996112E7,0.005,EXPLICIT_EULER,500.0,306.35645,0.0,3588.062,0.0,318801.88
2.4150078,8.0007488E7,0.005,EXPLICIT_EULER,500.0,324.29675,0.0,4909.633,0.0,264314.16
2.420008,7.9889504E7,0.005,EXPLICIT_EULER,500.0,348.8449,0.0,5844.0938,0.0,186892.2
2.425008,7.2757472E7,0.005,EXPLICIT_EULER,500.0,378.06537,0.0,6307.1216,0.0,92605.52
2.4300082,6.1044676E7,0.005,EXPLICIT_EULER,500.0,409.60098,0.0,6252.273,0.0,-10969.714
2.4350083,4.8779372E7,0.005,EXPLICIT_EULER,500.0,440.86234,0.0,5675.4873,0.0,-115357.12
2.4400084,4.0312568E7,0.005,EXPLICIT_EULER,500.0,469.23978,0.0,4616.132,0.0,-211871.14
2.4450085,3.8896716E7,0.005,EXPLICIT_EULER,500.0,492.32043,0.0,3154.4424,0.0,-292337.88
2.4500086,4.5578316E7,0.005,EXPLICIT_EULER,500.0,508.09265,0.0,1405.5214,0.0,-349784.22
2.4550087,5.4363948E7,0.005,EXPLICIT_EULER,500.0,515.12024,0.0,2843.6582,0.0,287627.34
2.4600089,6.0854612E7,0.005,EXPLICIT_EULER,500.0,529.3385,0.0,4068.7925,0.0,245026.89
2.465009,6.20939E7,0.005,EXPLICIT_EULER,500.0,549.68243,0.0,4975.2803,0.0,181297.56
2.470009,5.7740024E7,0.005,EXPLICIT_EULER,500.0,574.55884,0.0,5482.27,0.0,101397.945
2.4750092,4.9284852E7,0.005,EXPLICIT_EULER,500.0,601.9702,0.0,5540.8535,0.0,11716.745
2.4800093,3.9624572E7,0.005,EXPLICIT_EULER,500.0,629.6745,0.0,5138.6753,0.0,-80435.625
2.4850094,3.215358E7,0.005,EXPLICIT_EULER,500.0,655.36786,0.0,4301.571,0.0,-167420.88
2.4900095,2.9663964E7,0.005,EXPLICIT_EULER,500.0,676.87573,0.0,3092.0508,0.0,-241904.0
2.4950097,3.3406332E7,0.005,EXPLICIT_EULER,500.0,692.336,0.0,1604.7009,0.0,-297469.97
2.5000098,4.2626332E7,0.005,EXPLICIT_EULER,500.0,700.3595,0.0,-41.163452,0.0,-329172.88
2.50501,5.4745688E7,0.005,EXPLICIT_EULER,500.0,700.1537,0.0,-1711.0286,0.0,-333973.03
2.51001,6.6149672E7,0.005,EXPLICIT_EULER,500.0,691.5986,0.0,-3266.1392,0.0,-311022.1
2.51501,7.3342144E7,0.005,EXPLICIT_EULER,500.0,675.2679,0.0,-4574.99,0.0,-261770.25
2.5200102,7.4100392E7,0.005,EXPLICIT_EULER,500.0,652.39294,0.0,-5524.4067,0.0,-189883.27
2.5250103,6.8249752E7,0.005,EXPLICIT_EULER,500.0,624.77094,0.0,-6029.28,0.0,-100974.586
2.5300105,5.7789928E7,0.005,EXPLICIT_EULER,500.0,594.6245,0.0,-6040.128,0.0,-2169.5833
2.5350106,4.630992E7,0.005,EXPLICIT_EULER,500.0,564.4239,0.0,-5547.8125,0.0,98463.13
2.5400107,3.78602E7,0.005,EXPLICIT_EULER,500.0,536.6848,0.0,-4584.974,0.0,192567.67
2.5450108,3.5634992E7,0.005,EXPLICIT_EULER,500.0,513.75995,0.0,-3224.007,0.0,272193.4
2.550011,4.0892116E7,0.005,EXPLICIT_EULER,500.0,497.63992,0.0,-1571.6901,0.0,330463.4
2.555011,6.2029124E7,0.005,EXPLICIT_EULER,500.0,489.78146,0.0,-3094.1938,0.0,-304500.75
2.5600111,6.9136416E7,0.005,EXPLICIT_EULER,500.0,474.3105,0.0,-4384.2227,0.0,-258005.83
2.5650113,7.0231392E7,0.005,EXPLICIT_EULER,500.0,452.38937,0.0,-5330.4004,0.0,-189235.52
